COUNT_OF_ITERATIONS,logoIndicationBooleanSQDIFF,resTM_SQDIFF_NORMED.max(),logoIndicationBooleanCCOEFF,resTM_CCOEFF_NORMED.max(),ECR_RATIO,MVL SUM,MVL ABS,RMS,DB,ZCR,MFCC,FARBWECHSEL RATIO,SIFT RATIO,BRIGHTNESS_BOOLEAN,brightness,Tag,Zeit,LABEL
115,[[False]],[[0.8030117]],[[False]],[[0.07183833]],0.5194720334553058,-393.65198,1173.636,0.016876735740226446,-37.22520278527477,222,159.14717111978945,0.0332275301058277,0.03723008190618019,[[ True]],223.12326388888889,2,16:59,Werbung
116,[[False]],[[0.74174654]],[[False]],[[0.25997627]],0.5043654448333026,-25.970184,560.345,0.012878810998870815,-35.454230996740016,246,158.76456897052643,0.03151821008975486,0.044111160123511246,[[ True]],217.36675347222223,2,16:59,Werbung
117,[[False]],[[0.73332995]],[[False]],[[0.14851435]],0.40559955792963714,-724.98865,1944.8221,0.03665272988067263,-37.802484603600504,49,141.07211284041324,0.026007431930200203,0.03787878787878788,[[ True]],215.43706597222223,2,16:59,Werbung
118,[[False]],[[0.7274975]],[[False]],[[0.070713]],0.32857631498935846,322.9242,862.5335,0.008178960539567248,-28.717873474775857,45,154.93380342156365,0.02242417512006402,0.041684035014589414,[[ True]],214.77387152777777,2,16:59,Werbung
119,[[False]],[[0.67942274]],[[False]],[[0.23720227]],0.2816871057477569,-305.34473,527.8235,0.03634754478591266,-42.419700006309654,551,143.29180177891175,0.020936696297312225,0.04728132387706856,[[ True]],211.59331597222223,2,16:59,Werbung
120,[[ True]],[[0.638124]],[[False]],[[0.39422187]],0.2245566274092048,-244.79636,340.99658,0.017426068910794398,-28.79049839317843,43,159.4261508788125,0.01780606379884895,0.050226017076845805,[[ True]],209.83810763888889,2,16:59,Werbung
121,[[ True]],[[0.6093711]],[[False]],[[0.43583953]],0.2531021285829832,-121.46103,410.1969,0.06350901821955016,-35.17601145791702,146,155.97453403686174,0.01875168558316299,0.046296296296296294,[[ True]],207.98003472222223,2,16:59,Werbung
122,[[ True]],[[0.60296434]],[[False]],[[0.402052]],0.2902748329799576,-364.6723,1387.153,0.013489181188390759,-23.94329201860144,39,166.15985291086525,0.020955474656965692,0.04355400696864112,[[ True]],206.30208333333334,2,16:59,Werbung
123,[[ True]],[[0.59735143]],[[False]],[[0.39355317]],0.40887894049617607,95.07773,475.2953,0.015015106662190619,-39.679155281988876,104,144.37594135543924,0.023902890441045963,0.04982561036372696,[[ True]],206.17664930555554,2,16:59,Werbung
124,[[ True]],[[0.60531986]],[[False]],[[0.40773636]],0.424306625577812,-45.836,2274.194,0.005829035309915464,-36.46943156748677,46,146.29568620712362,0.026055387253445167,0.05197505197505198,[[ True]],206.25998263888889,2,16:59,Werbung
125,[[ True]],[[0.6192415]],[[False]],[[0.41443726]],0.4078350348403824,66.022,853.92145,0.01608325449385052,-44.68806627787943,105,132.56090587197673,0.02473527899692896,0.05154639175257732,[[ True]],207.23524305555554,2,16:59,Werbung
126,[[ True]],[[0.6421343]],[[False]],[[0.37296206]],0.41107600064819316,410.3966,856.20734,0.01565599536118656,-35.87252131858305,174,156.75045316573136,0.024351124971834018,0.04486316733961418,[[ True]],208.87890625,2,16:59,Werbung
127,[[False]],[[0.65355575]],[[False]],[[0.33833125]],0.3498587825250886,158.3784,953.6649,0.016937772759178443,-36.10638632059765,47,147.4214991122841,0.023149849914655792,0.04816955684007707,[[ True]],208.99479166666666,2,16:59,Werbung
128,[[False]],[[0.6515451]],[[False]],[[0.3488498]],0.17132383871161588,-124.666275,198.70052,0.021576586199530016,-35.42287396038046,43,135.22274557158985,0.015375610222171255,0.047080979284369114,[[ True]],208.80772569444446,2,16:59,Werbung
129,[[False]],[[0.65374327]],[[False]],[[0.3388761]],0.1594158496732026,-167.43716,669.2433,0.1488692892239143,-33.32034534689599,66,156.926518376583,0.016266095598641023,0.047505938242280284,[[ True]],209.25303819444446,2,16:59,Werbung
130,[[False]],[[0.65692]],[[False]],[[0.3319643]],0.13715014751614704,29.95752,143.37878,0.01925717947935423,-18.687954647390633,35,180.8434296359114,0.012637027125967945,0.043308791684711995,[[ True]],209.48828125,2,16:59,Werbung
131,[[False]],[[0.65722924]],[[False]],[[0.3310173]],0.1032688720918818,-23.44772,59.662815,0.023194067201757866,-34.308146437951294,384,141.76173166517103,0.010778787547929783,0.042444821731748725,[[ True]],209.44010416666666,2,16:59,Werbung
132,[[False]],[[0.6595061]],[[False]],[[0.32598868]],0.19573966820457445,-78.24255,197.0657,0.009643848994415113,-32.692461777218156,52,145.08700604611255,0.014345331903709636,0.04315925766076824,[[ True]],209.54513888888889,2,16:59,Werbung
133,[[False]],[[0.6651624]],[[False]],[[0.300194]],0.12561775905371467,-49.223835,138.04247,0.005554368724631489,-40.3149919704659,228,143.75183661241806,0.012437178585564656,0.041911148365465216,[[ True]],210.17361111111111,2,16:59,Werbung
134,[[False]],[[0.6704693]],[[False]],[[0.2744303]],0.17311523748804591,-141.06847,358.2791,0.03683584093752861,-45.10730586313248,28,122.02456003170686,0.015561717211328928,0.04065040650406504,[[ True]],210.19965277777777,2,16:59,Werbung
139,[[ True]],[[0.06944115]],[[ True]],[[0.9758017]],0.6331006222492033,-90.65745,616.04254,0.011688589129306926,-27.159598260149465,69,167.49712057468722,0.04895647301667649,0.18761726078799248,[[ True]],121.52517361111111,2,16:59,Programm Grenze
140,[[ True]],[[0.07056036]],[[ True]],[[0.97613084]],0.42680487361338426,-2.555894,3.0408316,0.012237922299874875,-30.645232182077716,105,166.15641975652423,0.01600478099719058,0.20242914979757085,[[ True]],121.98654513888889,2,16:59,Programm
141,[[ True]],[[0.5794916]],[[ True]],[[0.64126796]],0.7437183277027027,-165.21213,736.78674,0.018951994384594256,-38.24584617043033,171,154.540844889377,0.04971221780156762,0.17793594306049823,[[ True]],216.44748263888889,2,16:59,Programm
142,[[ True]],[[0.57794607]],[[ True]],[[0.6375757]],0.3103885135135135,93.404816,184.0265,0.021454512161626027,-33.74843233835444,60,151.34432234825042,0.01758805589554297,0.12886597938144329,[[ True]],216.58897569444446,2,16:59,Programm
143,[[ True]],[[0.5782324]],[[ True]],[[0.6438074]],0.3864564809919738,1.4238901,31.756706,0.006042664876247444,-33.16208369420861,103,158.59869692872059,0.018255054734653945,0.12755102040816327,[[ True]],216.31336805555554,2,16:59,Programm
144,[[ True]],[[0.03078247]],[[ True]],[[0.9738653]],0.7619551112606334,-42.570137,817.39105,0.007293923764763329,-44.37542981760336,117,133.85378072622052,0.053317526485411014,0.12195121951219512,[[ True]],114.50043402777777,2,16:59,Programm
145,[[ True]],[[0.03041717]],[[ True]],[[0.97392046]],0.20373250388802489,27.376587,46.007698,0.03949095126194037,-43.26508326060673,82,138.28094730850367,0.007272802525216359,0.11778563015312132,[[ True]],114.37369791666667,2,16:59,Programm
146,[[ True]],[[0.02990357]],[[ True]],[[0.97481114]],0.14042028797509404,0.396307,1.6922741,0.021027253028962065,-27.417249470641654,46,163.1098388312997,0.006925550793912896,0.11235955056179775,[[ True]],114.4921875,2,16:59,Programm
147,[[ True]],[[0.06157086]],[[ True]],[[0.97931474]],0.8596453248182425,115.44521,900.3389,0.014191106906338695,-29.918099932208868,63,152.42415386159965,0.051993936099205655,0.11848341232227488,[[ True]],118.99262152777777,2,16:59,Programm
148,[[ True]],[[0.09298263]],[[ True]],[[0.9636267]],0.4846875315157831,-101.104095,209.93163,0.013946958830530718,-36.38160584816734,62,150.72576252424386,0.029713566063363568,0.06631299734748011,[[ True]],127.21267361111111,2,16:59,Programm
149,[[ True]],[[0.10022005]],[[ True]],[[0.9312322]],0.5844791071368541,-27.390335,659.6733,0.03158665730765709,-37.11040962143697,47,148.47941302148718,0.032501264303349195,0.04222972972972973,[[ True]],126.32552083333333,2,16:59,Programm
150,[[ True]],[[0.09731468]],[[ True]],[[0.91573745]],0.44041508800089585,-118.80631,494.89316,0.00967436750389111,-30.00992662697525,51,159.27482472156532,0.029599406559512594,0.027307482250136537,[[ True]],124.37152777777777,2,16:59,Programm
151,[[ True]],[[0.01011153]],[[ True]],[[0.9793596]],0.8650201990754237,1032.0376,3346.7295,0.012451551866206854,-38.667466364599804,73,143.75498699068928,0.04520004380690509,0.026219192448872573,[[ True]],92.47960069444444,2,16:59,Programm
152,[[ True]],[[0.01018032]],[[ True]],[[0.9793049]],0.009041591320072333,-0.034374237,1.9795723,0.00848414563432722,-38.09553036103638,161,154.16529517553505,0.009651127048943614,0.11947431302270012,[[ True]],92.65277777777777,2,16:59,Programm
153,[[ True]],[[0.01032413]],[[ True]],[[0.9790906]],0.00487578360807987,0.21263504,1.0211906,0.011719107638782922,-40.912293303270715,72,136.9386069887303,0.007966818511740055,0.136986301369863,[[ True]],92.03689236111111,2,16:59,Programm
154,[[ True]],[[0.01004356]],[[ True]],[[0.97952384]],0.003820706364737676,0.020690918,0.89112854,0.023102511673329874,-38.62210913548336,8,134.9687478520575,0.007807515914076285,0.13315579227696406,[[ True]],92.97135416666667,2,16:59,Programm
155,[[ True]],[[0.6511012]],[[ True]],[[0.9676881]],0.8807697067194654,-716.50525,2102.9849,0.024536881618701743,-36.00538646586482,57,157.68275571829895,0.05158510163248227,0.13513513513513514,[[ True]],215.24609375,2,16:59,Programm
156,[[ True]],[[0.65005285]],[[ True]],[[0.96839935]],0.47850163903122117,-91.6926,522.14874,0.04806665242469558,-33.800211267477515,57,156.78360617809338,0.027591948002784344,0.06060606060606061,[[ True]],215.44574652777777,2,16:59,Programm
157,[[ True]],[[0.6473312]],[[ True]],[[0.9702316]],0.42701083055026684,46.952164,587.9801,0.059907834101382486,-26.36312246032159,60,158.00674667047514,0.024505365387346042,0.0590318772136954,[[ True]],215.00303819444446,2,16:59,Programm
158,[[ True]],[[0.6477405]],[[ True]],[[0.9702081]],0.4321608040201005,344.49997,450.96008,0.034638508255256814,-25.771582217059507,55,169.54364696208413,0.021936405630936483,0.061124694376528114,[[ True]],214.96267361111111,2,16:59,Programm
159,[[ True]],[[0.6448389]],[[ True]],[[0.969604]],0.4059964377597467,69.736206,616.36456,0.027863399151585436,-29.208816392251148,57,162.0415246857504,0.025672612439320727,0.06105006105006105,[[ True]],214.42013888888889,2,16:59,Programm
160,[[ True]],[[0.64288145]],[[ True]],[[0.9709094]],0.5415264859159575,579.3203,1114.9641,0.03381450849940489,-31.099318072147998,62,162.5585871858147,0.030637919354120646,0.06557377049180328,[[ True]],213.76605902777777,2,16:59,Programm
161,[[ True]],[[0.6408614]],[[ True]],[[0.97172004]],0.46628508955271875,-101.78241,372.12973,0.004577776421399579,-29.41793841498576,41,158.64445518746365,0.02378485592011587,0.06476683937823834,[[ True]],213.625,2,16:59,Programm
162,[[ True]],[[0.6435528]],[[ True]],[[0.9722567]],0.3559336648176357,-42.010384,219.5842,0.014923551133762628,-48.23265920371484,53,124.86605812616942,0.02011388901546873,0.05970149253731343,[[ True]],213.92751736111111,2,16:59,Programm
163,[[ True]],[[0.6451782]],[[ True]],[[0.9706705]],0.3422527519903429,-195.13681,454.85907,0.009369182409131139,-36.522556440361576,58,144.04653699075342,0.02119797703544255,0.05672149744753262,[[ True]],214.15885416666666,2,16:59,Programm
164,[[ True]],[[0.6445922]],[[ True]],[[0.97183573]],0.532847995789843,-66.91138,517.22626,0.009521774956511124,-40.565966113290244,72,145.5462437207251,0.026732227725131653,0.05931198102016608,[[ True]],214.02864583333334,2,16:59,Programm
165,[[ True]],[[0.08667048]],[[ True]],[[0.97969186]],0.8329573288642517,-783.9035,4426.3633,0.012970366527298808,-37.32203644859114,44,138.9440372063956,0.05694065342648004,0.06071645415907711,[[ True]],126.39366319444444,2,16:59,Programm
166,[[ True]],[[0.08628286]],[[ True]],[[0.98068255]],0.3877143225473766,109.01056,662.24066,0.006866664632099368,-37.74095502182775,4,131.20107250307498,0.029729654416024272,0.0368052999631947,[[ True]],126.37282986111111,2,16:59,Programm
167,[[ True]],[[0.09747547]],[[ True]],[[0.9798984]],0.4606140594609614,-867.3929,1902.8906,0.04416028321176794,-43.26508326060673,79,133.47070133185932,0.03174874763366755,0.03901677721420211,[[ True]],128.72135416666666,2,16:59,Programm
168,[[ True]],[[0.07512005]],[[ True]],[[0.9796119]],0.5356895049972689,215.4776,884.412,0.029541917172765282,-25.09300024973445,50,158.50250881045585,0.035608069890813665,0.03802281368821293,[[ True]],123.78125,2,16:59,Programm
169,[[ True]],[[0.04751711]],[[ True]],[[0.9462268]],0.5390259385564757,1479.7139,2827.6519,0.010711996826075015,-30.591226476666105,44,162.3485639962899,0.036733801938688616,0.03227888960619755,[[ True]],113.32942708333333,2,16:59,Programm
170,[[ True]],[[0.02756944]],[[ True]],[[0.95654815]],0.5389336108475407,649.9275,2235.3281,0.031037324137089144,-39.402591293517496,47,143.5878732661512,0.0375143233373339,0.031456432840515886,[[ True]],104.65538194444444,2,16:59,Programm
171,[[ True]],[[0.07251579]],[[ True]],[[0.97523844]],0.5377412413422097,-1437.927,2962.0583,0.020722067934202094,-29.54428085545961,48,156.69923418948304,0.03884569284221693,0.035124692658939236,[[ True]],123.02387152777777,2,16:59,Programm
172,[[ True]],[[0.07655617]],[[ True]],[[0.97728324]],0.36401970044528403,-411.04285,1131.2217,0.014740440076906645,-33.67133813722394,40,151.0649666869669,0.02871608113294891,0.03500175008750438,[[ True]],123.92751736111111,2,16:59,Programm
176,[[ True]],[[0.20761338]],[[ True]],[[0.95836437]],0.6782559669235106,167.26834,402.29108,0.020081179235206154,-34.21232004841073,42,158.65190719974942,0.04500895324304439,0.12091898428053205,[[ True]],141.47439236111111,2,17:00,Programm
177,[[ True]],[[0.19147347]],[[ True]],[[0.9772483]],0.6475570407928094,-294.79922,364.6966,0.0337229529709769,-33.94421575055487,31,147.4652723139336,0.037466383318363966,0.11778563015312132,[[ True]],139.54817708333334,2,17:00,Programm
178,[[ True]],[[0.20260993]],[[ True]],[[0.97312444]],0.5047245909195667,-172.1374,345.85278,0.1260109256263924,-29.441488062411388,52,160.34719937303237,0.028595418050251002,0.11210762331838565,[[ True]],140.73090277777777,2,17:00,Programm
179,[[ True]],[[0.21275139]],[[ True]],[[0.9705822]],0.5063919210787461,30.621712,251.52765,0.04977568895535142,-17.991835965339938,47,181.77831882801064,0.027743030692210586,0.12285012285012285,[[ True]],142.07161458333334,2,17:00,Programm
180,[[ True]],[[0.14665884]],[[ True]],[[0.9650917]],0.8783174217858372,154.4332,552.38824,0.05188146610919523,-20.92702764037157,58,173.8545321739873,0.05670087358009912,0.1221001221001221,[[ True]],149.17621527777777,2,17:00,Programm
181,[[ True]],[[0.14035201]],[[ True]],[[0.9675674]],0.36149707432836364,-112.95909,460.29883,0.06891079439680166,-25.699755195268498,65,171.63408530885602,0.02588400674068769,0.0437636761487965,[[ True]],148.41623263888889,2,17:00,Programm
182,[[ True]],[[0.0793952]],[[ True]],[[0.95782286]],0.8594594594594595,-770.28784,2587.9514,0.0467238380077517,-22.009266663417616,52,178.14014682958165,0.05040472166777113,0.043725404459991256,[[ True]],129.19748263888889,2,17:00,Programm
183,[[ True]],[[0.18653771]],[[ True]],[[0.97452843]],0.7803000988864526,-534.5054,3385.2896,0.0630512405774102,-30.162314564379088,164,175.9271627228978,0.04764158590628595,0.07564296520423601,[[ True]],151.42317708333334,2,17:00,Programm
184,[[ True]],[[0.01325057]],[[ True]],[[0.97426635]],0.838422520923155,-164.2671,718.3288,0.027893917661061435,-24.00612727916194,63,172.84538640708084,0.04546627658248776,0.0979431929480901,[[ True]],101.59288194444444,2,17:00,Programm
185,[[ True]],[[0.01289487]],[[ True]],[[0.9750939]],0.6925681314227129,-703.59314,3846.2974,0.01043733024079104,-31.089809708157354,122,169.4393177378191,0.03588894031605768,0.05402485143165856,[[ True]],101.74175347222223,2,17:00,Programm
186,[[ True]],[[0.01395686]],[[ True]],[[0.9737141]],0.5609677936228169,-29.7303,609.4573,0.03534043397320475,-39.62821150171128,79,144.5310380912473,0.02478241210463144,0.05467468562055768,[[ True]],102.15407986111111,2,17:00,Programm
187,[[ True]],[[0.05267365]],[[ True]],[[0.9645217]],0.7762377824066656,1477.0778,3891.583,0.006317331461531419,-29.034562435005633,53,165.07138146554874,0.04890641852398308,0.04655493482309125,[[ True]],120.61588541666667,2,17:00,Programm
188,[[ True]],[[0.05246411]],[[ True]],[[0.9657818]],0.3002960143778412,152.56543,201.15244,0.058626056703390605,-41.71368802278582,132,138.3641955670679,0.015873846991716886,0.04723665564478035,[[ True]],121.00824652777777,2,17:00,Programm
189,[[ True]],[[0.05260807]],[[ True]],[[0.96195054]],0.37355760424934364,-287.97006,686.8352,0.016907254249702446,-24.638186325600103,52,171.27612471905326,0.02192428512068928,0.0514668039114771,[[ True]],120.33289930555556,2,17:00,Programm
190,[[ True]],[[0.14542826]],[[ True]],[[0.95850486]],0.8245235723589873,-348.10883,5153.8164,0.014191106906338695,-35.43853832826538,52,148.99910616240416,0.054225918947611654,0.05580357142857143,[[ True]],131.38151041666666,2,17:00,Programm
191,[[ True]],[[0.1429927]],[[ True]],[[0.95912266]],0.16041916821307717,24.163404,123.4271,0.05813776055177465,-33.774283219454134,135,159.38852867553965,0.01715527547117947,0.017064846416382253,[[ True]],130.47743055555554,2,17:00,Programm
192,[[ True]],[[0.08570959]],[[ True]],[[0.9747146]],0.8172579412727868,133.6723,4482.7344,0.00836207159642323,-24.71083402260122,35,167.94473225956725,0.05647618415655054,0.016512549537648614,[[ True]],120.25043402777777,2,17:00,Programm
193,[[ True]],[[0.08041428]],[[ True]],[[0.9725015]],0.5493349560984091,613.4718,1125.6968,0.03302102725302896,-41.553722366426214,154,148.71900076413382,0.039110894960827675,0.05611672278338945,[[ True]],118.24088541666667,2,17:00,Programm
194,[[ True]],[[0.21354768]],[[ True]],[[0.71449405]],0.7955151043381935,-185.17719,2357.711,0.009491256447035128,-29.624188407422967,90,161.87797194143658,0.05783601999000375,0.060496067755595885,[[ True]],143.78168402777777,2,17:00,Programm
199,[[ True]],[[0.79450923]],[[ True]],[[0.9164069]],0.5288798074005139,-602.689,3596.2134,0.021607104709006012,-28.863735670563685,48,163.8050522590166,0.047044865120652646,0.0349283967865875,[[ True]],221.08246527777777,2,17:00,Programm
202,[[ True]],[[0.26517332]],[[ True]],[[0.96742374]],0.715047858151577,-308.25494,924.22375,0.018738364818262278,-34.14451416434954,20,145.86409283595222,0.045657760522227454,0.11641443538998836,[[ True]],157.94661458333334,2,17:00,Programm
205,[[ True]],[[0.5300006]],[[ True]],[[0.5734913]],0.7680288461538461,639.7069,4262.918,0.007019257179479354,-32.912369463247416,295,162.23630634995894,0.04093820275996594,0.12755102040816327,[[ True]],193.51692708333334,2,17:00,Programm
206,[[ True]],[[0.41145846]],[[ True]],[[0.76072174]],0.670355419450631,-1543.4762,3064.5347,0.08740501113925596,-42.77719448170374,61,130.32592351255204,0.036172946645274116,0.07656967840735068,[[ True]],176.53689236111111,2,17:00,Programm
218,[[ True]],[[0.37684646]],[[ True]],[[0.9776853]],0.7288429732814647,-1346.6702,7911.252,0.04303109836115604,-36.07258904201016,49,145.73791492947902,0.05397309812492947,0.03635041802980734,[[ True]],163.60112847222223,2,17:00,Programm
