COUNT_OF_ITERATIONS,logoIndicationBooleanSQDIFF,resTM_SQDIFF_NORMED.max(),logoIndicationBooleanCCOEFF,resTM_CCOEFF_NORMED.max(),ECR_RATIO,MVL SUM,MVL ABS,RMS,DB,ZCR,MFCC,FARBWECHSEL RATIO,SIFT RATIO,BRIGHTNESS_BOOLEAN,brightness,Tag,Zeit,LABEL
14256,[[ True]],[[0.16639535]],[[ True]],[[0.9799568]],0.27848046246794456,-53.464905,76.335754,0.06158635212256233,-25.552833757355526,42,167.19928736872123,0.03622779731040044,0.12658227848101267,[[ True]],137.61284722222223,6,00:27,Programm
14257,[[ True]],[[0.16829987]],[[ True]],[[0.97080207]],0.31425218411787714,-6.9352264,7.331711,0.06372264778588214,-24.210310384816147,63,178.67963447496024,0.038008546198340244,0.12853470437017994,[[ True]],145.58203125,6,00:27,Programm
14258,[[ True]],[[0.04130393]],[[ True]],[[0.93153405]],0.2635800393833149,-0.06819153,0.21461487,0.061708426160466325,-23.914123736229488,47,180.1982966708843,0.04615510581383721,0.12406947890818859,[[ True]],106.31336805555556,6,00:27,Programm
14259,[[ True]],[[0.02458541]],[[ True]],[[0.9800575]],0.24590423010061635,-4.313751,5.1698,0.07528916287728507,-25.21293987488978,45,169.3221504734035,0.043531928225435536,0.14265335235378032,[[ True]],106.56944444444444,6,00:27,Programm
14260,[[ True]],[[0.31411305]],[[ True]],[[0.9761927]],0.4507736125009622,-0.3447113,0.7193146,0.07367168187505722,-22.465350633039257,47,172.88402947814643,0.041325641376054524,0.125,[[ True]],161.4453125,6,00:27,Programm
14261,[[ True]],[[0.09838052]],[[ True]],[[0.9741914]],0.4188284196751597,92.859085,93.28581,0.049836725974303414,-22.65398830760737,41,176.89079993394932,0.049024729853217174,0.09940357852882704,[[ True]],142.35373263888889,6,00:27,Programm
14262,[[ True]],[[0.17061387]],[[ True]],[[0.9788567]],0.37783151381529817,-68.2021,70.111404,0.065095980712302,-26.049009928100617,49,167.16527184682923,0.034342656629080044,0.10706638115631692,[[ True]],139.54470486111111,6,00:27,Programm
14263,[[ True]],[[0.0688658]],[[ True]],[[0.96292967]],0.40951602005618576,-408.64124,408.89673,0.020905178991058076,-24.593088147246085,545,176.62566332863858,0.040957383105756966,0.09633911368015415,[[ True]],134.1953125,6,00:27,Programm
14264,[[ True]],[[0.06847312]],[[ True]],[[0.97192836]],0.4002144388849178,37.259445,37.348557,0.03384502700888089,-33.594922192985464,127,161.08296990932658,0.03882880793453622,0.09398496240601503,[[ True]],135.87543402777777,6,00:27,Programm
14265,[[ True]],[[0.34870142]],[[ True]],[[0.87655336]],0.4213429798779109,-0.024429321,0.52745056,0.019623401593066195,-29.41010269985078,56,166.28036422826503,0.0502588222962554,0.11918951132300358,[[ True]],167.30121527777777,6,00:27,Programm
14266,[[ True]],[[0.22220753]],[[ True]],[[0.9211164]],0.2240707346867547,-0.017486572,0.15188599,0.008301034577471236,-34.14451416434954,53,154.49503463822208,0.03720243207970212,0.1579778830963665,[[ True]],140.34809027777777,6,00:27,Programm
14267,[[ True]],[[0.29392716]],[[ True]],[[0.97538066]],0.445674768148385,-73.533005,73.6443,0.02511673329874569,-41.61735554215,85,141.32383601242213,0.03450030742515005,0.13531799729364005,[[ True]],159.84939236111111,6,00:27,Programm
14268,[[ True]],[[0.34676746]],[[ True]],[[0.89281744]],0.3303485769107771,-97.70102,98.51132,0.007965330973235268,-32.000736918588586,321,160.0531938487507,0.030415943475332927,0.11299435028248588,[[ True]],166.87109375,6,00:27,Programm
14269,[[ True]],[[0.14911613]],[[ True]],[[0.8546741]],0.7174220436109251,-138.76337,139.20804,0.029084139530625323,-42.38474668091925,58,134.86510273125103,0.05093527379654844,0.11918951132300358,[[ True]],141.17361111111111,6,00:27,Programm
14270,[[ True]],[[0.14079304]],[[ True]],[[0.8644203]],0.2759730594626777,0.051467896,0.2157135,0.047120578630939665,-30.726875610067452,205,165.12812911929572,0.02563234559690989,0.03710575139146568,[[ True]],140.39539930555554,6,00:27,Programm
14271,[[ True]],[[0.13524614]],[[ True]],[[0.8650568]],0.25356666228078417,-0.05429077,0.118011475,0.15552232428968168,-36.38160584816734,45,165.89754558998806,0.021722944565461956,0.04068348250610252,[[ True]],138.26171875,6,00:27,Programm
14272,[[ True]],[[0.29350507]],[[ True]],[[0.97414994]],0.7113400124057818,-6.7039337,8.074448,0.04046754356517228,-16.1641452362881,43,181.03524315903368,0.05076374880010729,0.03731343283582089,[[ True]],158.97135416666666,6,00:27,Programm
14273,[[ True]],[[0.2758163]],[[ True]],[[0.96379095]],0.40248844937991407,-12.549667,27.553696,0.016785180211798457,-27.857863141458893,104,178.15093608995406,0.03508083635319027,0.09689922480620156,[[ True]],155.20182291666666,6,00:27,Programm
14274,[[ True]],[[0.29423434]],[[ True]],[[0.976007]],0.24283660264968676,-8.052277,31.979431,0.00848414563432722,-35.5014798329491,81,152.74904703894848,0.03615714358287552,0.12836970474967907,[[ True]],159.53038194444446,6,00:27,Programm
14275,[[ True]],[[0.10677081]],[[ True]],[[0.9796169]],0.2860774063594072,-60.761932,81.058716,0.02151554918057802,-38.94469914149408,55,135.6656078472938,0.04522122516719979,0.14347202295552366,[[ True]],105.93967013888889,6,00:27,Programm
14276,[[ True]],[[0.10597701]],[[ True]],[[0.9791752]],0.26272121241187474,-0.030029297,0.20077515,0.06311227759636219,-30.8092937368726,39,156.47989793662103,0.04310017055881499,0.11160714285714286,[[ True]],105.97786458333333,6,00:27,Programm
14277,[[ True]],[[0.10388778]],[[ True]],[[0.97976357]],0.27680430697343694,-53.878983,61.57103,0.05044709616382336,-23.99772293439588,35,170.00043415982014,0.04337417244345973,0.11210762331838565,[[ True]],105.64192708333333,6,00:27,Programm
14278,[[ True]],[[0.05020091]],[[ True]],[[0.9722356]],0.5481298299845441,-0.12145996,0.17825317,0.02737510299996948,-25.94327655140503,24,155.22196336494812,0.05537242731539361,0.14104372355430184,[[ True]],131.54470486111111,6,00:27,Programm
14279,[[ True]],[[0.07810396]],[[ True]],[[0.94923073]],0.28945904173106646,-0.04824829,0.17861938,0.020294808801538132,-31.25288476195214,44,160.0386472958896,0.02935924507613702,0.12135922330097088,[[ True]],138.20703125,6,00:27,Programm
14280,[[ True]],[[0.0785634]],[[ True]],[[0.9508275]],0.47051909269966324,0.1401062,0.3136902,0.01272621845149083,-27.25074169495903,41,151.4288588147633,0.03533998255793621,0.12254901960784313,[[ True]],139.46875,6,00:27,Programm
14281,[[ True]],[[0.0681975]],[[ True]],[[0.9616566]],0.3216341848266451,27.046448,27.168304,0.04144413586840419,-36.86677646411963,140,153.38552707535234,0.036347815235791045,0.11682242990654206,[[ True]],135.16666666666666,6,00:27,Programm
14282,[[ True]],[[0.0425964]],[[ True]],[[0.97371787]],0.28324915824915825,0.08930969,0.18540955,0.012970366527298808,-27.650738223944323,56,166.0354163803334,0.03333890049247203,0.13315579227696406,[[ True]],129.39322916666666,6,00:27,Programm
14283,[[ True]],[[0.07233762]],[[ True]],[[0.9692422]],0.23175561936825428,59.402176,60.504807,0.12463759269997253,-37.74095502182775,70,148.39437154148558,0.03197517593327315,0.13679890560875513,[[ True]],137.91102430555554,6,00:27,Programm
14284,[[ True]],[[0.0524895]],[[ True]],[[0.9624546]],0.26208739545701987,-190.5137,190.64749,0.08636738181707206,-18.087018954536525,49,180.41377754712954,0.03894107142408389,0.1310615989515072,[[ True]],132.36631944444446,6,00:27,Programm
14285,[[ True]],[[0.09964606]],[[ True]],[[0.9686985]],0.29161007667031763,0.060165405,0.17829895,0.019959105197302165,-26.11843333198136,45,176.92472259322477,0.03743330082793217,0.14326647564469913,[[ True]],143.28819444444446,6,00:27,Programm
14286,[[ True]],[[0.30847636]],[[ True]],[[0.95665634]],0.3624972617743702,0.091659546,0.30247498,0.015076143681142613,-31.833494406259973,41,151.5231009132943,0.053448865400047514,0.12269938650306748,[[ True]],161.48741319444446,6,00:27,Programm
14287,[[ True]],[[0.30645752]],[[ True]],[[0.96333885]],0.2261213333984089,-0.0015258789,0.06802368,0.03241065706350902,-36.43419464436104,174,152.635941440041,0.029002594257444548,0.12004801920768307,[[ True]],161.04817708333334,6,00:27,Programm
14288,[[ True]],[[0.30191728]],[[ True]],[[0.9730844]],0.23031293787949556,77.84299,78.837494,0.028321176793725394,-29.78624328792497,281,157.0319724064474,0.02543699591822907,0.11890606420927467,[[ True]],160.51822916666666,6,00:27,Programm
14289,[[ True]],[[0.12569062]],[[ True]],[[0.8884029]],0.5563098591549296,-540.4147,601.13043,0.11664174321726127,-30.95777409845674,98,165.88262858111335,0.05077268489991207,0.1141552511415525,[[ True]],127.2109375,6,00:27,Programm
14290,[[ True]],[[0.11863457]],[[ True]],[[0.8839845]],0.2046380962873196,6.661728,6.7231903,0.0293282876064333,-30.8092937368726,41,179.29928396234277,0.0141984706669305,0.061274509803921566,[[ True]],123.38932291666667,6,00:27,Programm
14291,[[ True]],[[0.1226096]],[[ True]],[[0.89610445]],0.18352160901566417,-0.014450073,0.05140686,0.03363139744254891,-29.48877977436417,209,170.65283577289247,0.012512946006664116,0.0591016548463357,[[ True]],128.02647569444446,6,00:27,Programm
14292,[[ True]],[[0.1239505]],[[ True]],[[0.8916146]],0.2343885751520417,6.690384,6.723892,0.030671102023377177,-29.465101732518654,275,172.58272624314924,0.013587281688217618,0.058004640371229696,[[ True]],127.8828125,6,00:27,Programm
14293,[[ True]],[[0.12534472]],[[ True]],[[0.8982417]],0.28890638575152044,6.6875763,6.715103,0.0369579149754326,-30.265412387703826,57,160.64081669067295,0.015086877789695937,0.060024009603841535,[[ True]],129.21267361111111,6,00:27,Programm
14294,[[ True]],[[0.10120942]],[[ True]],[[0.8797285]],0.31103276981011135,49.70967,88.14586,0.05136265144810327,-27.805617031223377,54,163.67257445811325,0.01789632876680738,0.05711022272986865,[[ True]],111.89756944444444,6,00:27,Programm
14295,[[ True]],[[0.07066599]],[[ True]],[[0.9071414]],0.32118809989971825,-0.044281006,0.07650757,0.09036530655842769,-25.7870513033175,58,170.2671313093006,0.019002653759918303,0.05920663114268798,[[ True]],98.27256944444444,6,00:27,Programm
14296,[[ True]],[[0.07219825]],[[ True]],[[0.9031729]],0.3534484818079744,6.6844788,6.772339,0.08880886257515183,-20.879965475047996,53,185.2495838383955,0.022642343265391135,0.05170630816959669,[[ True]],98.22135416666667,6,00:27,Programm
14297,[[ True]],[[0.09297005]],[[ True]],[[0.97413266]],0.5436479619418315,-130.1823,183.59047,0.09515671254615925,-21.030873843115835,41,184.13506151235438,0.04721537674862039,0.05091649694501019,[[ True]],125.08897569444444,6,00:27,Programm
14298,[[ True]],[[0.08426922]],[[ True]],[[0.97904056]],0.4953400367607309,-46.50354,47.38611,0.08209479049043245,-20.998102483362985,59,187.62007211644124,0.03980426789183957,0.04214075010535188,[[ True]],123.49175347222223,6,00:27,Programm
14299,[[ True]],[[0.07666699]],[[ True]],[[0.97863233]],0.40253432931489286,-0.112854004,0.16583252,0.056581316568498796,-21.71368802278582,59,185.0130827546086,0.02746262350350218,0.05089058524173028,[[ True]],121.5703125,6,00:27,Programm
14300,[[ True]],[[0.07953108]],[[ True]],[[0.9783974]],0.46954017040946566,0.21520996,0.44726562,0.07333597827082125,-24.94653902666441,47,179.79555009286702,0.022612441626071664,0.053134962805526036,[[ True]],122.01171875,6,00:27,Programm
14301,[[ True]],[[0.08036964]],[[ True]],[[0.9763598]],0.509555348580496,-0.08279419,0.2972412,0.09872737815485091,-21.49055198152962,65,181.43944611616146,0.02799329406979525,0.03852080123266564,[[ True]],122.06857638888889,6,00:27,Programm
14302,[[ True]],[[0.04496236]],[[ True]],[[0.9557715]],0.6536308055346991,281.61148,353.44577,0.07788323618274484,-20.111247922739594,45,181.22894315313712,0.052071296621173754,0.041858518208455424,[[ True]],127.05251736111111,6,00:27,Programm
14303,[[ True]],[[0.20303248]],[[ True]],[[0.9016898]],0.2626166895702033,0.11431885,0.22988892,0.06012146366771447,-22.171120221851485,56,178.56991244270105,0.035046906840697,0.14792899408284024,[[ True]],153.53819444444446,6,00:27,Programm
14304,[[ True]],[[0.10848889]],[[ True]],[[0.8834396]],0.30891403613261864,-0.03578186,0.236557,0.06674398022400586,-24.41940909960212,48,174.87330461311313,0.0448049708524545,0.15772870662460567,[[ True]],109.52387152777777,6,00:27,Programm
14305,[[ True]],[[0.0819752]],[[ True]],[[0.9717024]],0.22320259577617124,0.05064392,0.12675476,0.04821924497207557,-23.51175796208124,42,177.32396405468202,0.04481330981746069,0.14104372355430184,[[ True]],133.90668402777777,6,00:27,Programm
14306,[[ True]],[[0.14850208]],[[ True]],[[0.9444915]],0.33931661969045146,0.27671814,0.33876038,0.04489272743919187,-27.398590194640725,72,169.6220909474202,0.05025915509168459,0.14684287812041116,[[ True]],141.14887152777777,6,00:27,Programm
14307,[[ True]],[[0.10989467]],[[ True]],[[0.97543305]],0.3416901547742669,-2.251831,2.4006348,0.061708426160466325,-26.956480168283377,59,174.0793174788371,0.039118804953768405,0.11890606420927467,[[ True]],147.40017361111111,6,00:27,Programm
14308,[[ True]],[[0.1520364]],[[ True]],[[0.9531458]],0.2769324716299425,-56.730698,56.912094,0.05716116824854274,-24.193110597734332,50,179.35401137153977,0.045957345770463724,0.14285714285714285,[[ True]],141.62847222222223,6,00:27,Programm
14309,[[ True]],[[0.06351081]],[[ True]],[[0.970139]],0.6449382945160991,30.500458,126.29129,0.06726279488509782,-24.85797807532923,75,178.80378888213335,0.05352186544639117,0.15015015015015015,[[ True]],117.79991319444444,6,00:27,Programm
14310,[[ True]],[[0.01960617]],[[ True]],[[0.9677622]],0.5111942651726965,0.09303284,0.15187073,0.06817835016937773,-25.073962675783225,71,180.8578141738806,0.035528700476651354,0.048426150121065374,[[ True]],96.98220486111111,6,00:27,Programm
14311,[[ True]],[[0.04256127]],[[ True]],[[0.9518336]],0.5057285206752297,36.93312,37.51622,0.053743095187231055,-23.790214507404656,67,181.59663991753112,0.04274689676103656,0.046104195481788846,[[ True]],102.51085069444444,6,00:27,Programm
14312,[[ True]],[[0.02146711]],[[ True]],[[0.9615629]],0.6235098295020018,14.493835,20.197327,0.05026398510696738,-25.39354650348844,76,179.53068111112518,0.05182258917008933,0.04518752824220515,[[ True]],87.56423611111111,6,00:27,Programm
14313,[[ True]],[[0.16477434]],[[ True]],[[0.9569819]],0.5313835117885964,-70.92638,81.365036,0.04934842982268746,-27.561651395419318,69,178.7742395476931,0.03877154624755339,0.06246096189881324,[[ True]],138.75130208333334,6,00:27,Programm
14314,[[ True]],[[0.12662914]],[[ True]],[[0.8941189]],0.4830596740595515,-1.7980194,15.997238,0.056276131473738826,-24.49468875707689,74,176.2039853882956,0.04685973548228893,0.08097165991902834,[[ True]],135.24001736111111,6,00:28,Programm
14315,[[ True]],[[0.16973305]],[[ True]],[[0.96702075]],0.5434689376301923,142.60423,144.59154,0.0673848689230018,-24.993515288481767,60,177.08138442366305,0.04399192370672948,0.08375209380234507,[[ True]],140.46223958333334,6,00:28,Programm
14316,[[ True]],[[0.16664271]],[[ True]],[[0.9663181]],0.27685325264750377,-18.68869,19.849823,0.07440412610248115,-23.428752241690752,52,176.64908403934677,0.04656289172705116,0.12300123001230012,[[ True]],143.10243055555554,6,00:28,Programm
14317,[[ True]],[[0.16224723]],[[ True]],[[0.6616766]],0.3590288602333381,49.411926,51.13919,0.05182042909024323,-22.568059597186718,54,183.13844848881317,0.0517184577323737,0.1179245283018868,[[ True]],115.49956597222223,6,00:28,Programm
14318,[[ True]],[[0.10255045]],[[ True]],[[0.8966987]],0.32341410419914035,76.165955,78.34003,0.0532242805261391,-25.7099799046753,60,175.4262322595118,0.054846015486572565,0.10822510822510822,[[ True]],144.87022569444446,6,00:28,Programm
14319,[[ True]],[[0.07584413]],[[ True]],[[0.9789637]],0.1980530194698053,-0.025634766,0.34683228,0.04751731925412763,-25.477804010903007,65,174.65511773480947,0.04827638882976314,0.12531328320802004,[[ True]],100.18055555555556,6,00:28,Programm
14320,[[ True]],[[0.37455985]],[[ True]],[[0.96117866]],0.19819616685456595,-82.09903,82.41977,0.04541154210028382,-25.23712783159032,61,173.00471260412309,0.04999513101912074,0.17391304347826086,[[ True]],172.09592013888889,6,00:28,Programm
14321,[[ True]],[[0.14321597]],[[ True]],[[0.9272217]],0.4428083402049711,113.23387,228.45253,0.07300027466658529,-26.85667499863678,73,172.19475642673876,0.04917002700744083,0.15873015873015872,[[ True]],139.01085069444446,6,00:28,Programm
14322,[[ True]],[[0.16978508]],[[ True]],[[0.790316]],0.5737678897383667,-39.78224,40.18425,0.07727286599322489,-22.733510116506515,57,180.60824076301768,0.041868499074222625,0.09891196834817013,[[ True]],133.74131944444446,6,00:28,Programm
14323,[[ True]],[[0.18954514]],[[ True]],[[0.8094054]],0.5722070844686649,-0.34761047,0.44050598,0.058534501174962617,-22.23945959592763,49,179.1735937195762,0.042776478536488194,0.06406149903907751,[[ True]],138.83637152777777,6,00:28,Programm
14324,[[ True]],[[0.11160804]],[[ True]],[[0.94523907]],0.41657449510466593,-0.03390503,0.118255615,0.07666249580370495,-23.0779541974484,62,171.76514202503662,0.04762589112760073,0.09389671361502347,[[ True]],138.30121527777777,6,00:28,Programm
14325,[[ True]],[[0.06239326]],[[ True]],[[0.9483386]],0.2121849873185473,-91.08595,91.519424,0.06448561052278207,-22.30834092153081,42,175.65358910086837,0.04926904386090794,0.17035775127768313,[[ True]],119.77300347222223,6,00:28,Programm
14326,[[ True]],[[0.10434596]],[[ True]],[[0.96347064]],0.196226811708445,151.57521,498.42487,0.06674398022400586,-23.810743681787713,43,174.56179801864383,0.04580447278275334,0.16583747927031509,[[ True]],108.20355902777777,6,00:28,Programm
14327,[[ True]],[[0.04987086]],[[ True]],[[0.88884825]],0.29908379888268155,196.509,200.30374,0.0640583513901181,-23.1006525282352,57,173.6656579940259,0.040100425523518765,0.15060240963855423,[[ True]],93.34722222222223,6,00:28,Programm
14328,[[ True]],[[0.01045796]],[[ True]],[[0.9784771]],0.5294153140650456,-265.45697,266.82745,0.0467543565172277,-23.86848485118597,51,174.92449874332712,0.03538917189389838,0.12531328320802004,[[ True]],96.43446180555556,6,00:28,Programm
14329,[[ True]],[[0.08216169]],[[ True]],[[0.975063]],0.5287214143486394,-44.18654,151.3893,0.05911435285500656,-26.603558316902273,56,173.80216541063757,0.0452690515310391,0.10822510822510822,[[ True]],100.81944444444444,6,00:28,Programm
14330,[[ True]],[[0.03315373]],[[ True]],[[0.9273075]],0.27497044917257685,-280.322,838.39264,0.07049775688955351,-24.56614120845176,58,177.87371316791774,0.04521145226235531,0.14084507042253522,[[ True]],98.17447916666667,6,00:28,Programm
14331,[[ True]],[[0.03722921]],[[ True]],[[0.96705157]],0.3127629105880247,-0.008834839,0.1191864,0.07760856959746086,-23.036494024991093,44,178.76997793207445,0.04068313380438571,0.1310615989515072,[[ True]],112.56814236111111,6,00:28,Programm
14332,[[ True]],[[0.14847603]],[[ True]],[[0.86790097]],0.4773185156300773,0.15681458,0.3184967,0.06283761101107822,-23.215042543739408,44,180.63543064912614,0.04149948584748412,0.10787486515641856,[[ True]],133.30772569444446,6,00:28,Programm
14333,[[ True]],[[0.13023303]],[[ True]],[[0.84110034]],0.5041331273545274,0.030014038,0.21702576,0.06158635212256233,-24.150259550596346,61,179.10919337028298,0.039445014764398136,0.06561679790026247,[[ True]],135.90190972222223,6,00:28,Programm
14334,[[ True]],[[0.05061509]],[[ True]],[[0.95264405]],0.5730005149470146,0.08560181,0.45803833,0.05038605914487136,-24.210310384816147,58,178.11511275402336,0.04332922104837006,0.056625141562853906,[[ True]],115.47612847222223,6,00:28,Programm
14335,[[ True]],[[0.12519282]],[[ True]],[[0.97403]],0.5484258953002376,15.222107,23.691254,0.06149479659413434,-24.210310384816147,62,177.51339180189663,0.0421227107450658,0.13262599469496023,[[ True]],135.43663194444446,6,00:28,Programm
14336,[[ True]],[[0.12081064]],[[ True]],[[0.97045976]],0.4841869963572138,0.06341553,0.14440918,0.06686605426190985,-24.223232613291415,59,178.22413172242426,0.03732896040545578,0.06447453255963895,[[ True]],133.79774305555554,6,00:28,Programm
14337,[[ True]],[[0.15389174]],[[ True]],[[0.95816416]],0.4699932393780228,103.07443,104.658966,0.05255287331766716,-23.49588607161987,56,182.08223937651042,0.03753694467532365,0.057208237986270026,[[ True]],140.62369791666666,6,00:28,Programm
14338,[[ True]],[[0.16588996]],[[ True]],[[0.94246393]],0.37618039532836994,7.229141,7.4335785,0.05728324228644673,-25.58807068048126,50,177.4384999174084,0.02966371786628216,0.052994170641229466,[[ True]],141.47743055555554,6,00:28,Programm
14339,[[ True]],[[0.15916611]],[[ True]],[[0.9761731]],0.5498441997098071,54.65303,184.52312,0.05069124423963134,-24.83944817040705,49,174.6047784590305,0.03633070587710825,0.04716981132075472,[[ True]],141.52560763888889,6,00:28,Programm
14340,[[ True]],[[0.15692239]],[[ True]],[[0.9766284]],0.4670126946407354,140.68837,169.06209,0.043427838984344005,-25.90134097380609,52,175.37327441900993,0.03439113413426627,0.07782101167315175,[[ True]],141.39670138888889,6,00:28,Programm
14341,[[ True]],[[0.15434848]],[[ True]],[[0.9774065]],0.47558001375773873,-49.423965,49.78984,0.042359691152684106,-27.244635621148294,67,173.12343298253944,0.034691161640835994,0.07429420505200594,[[ True]],141.0703125,6,00:28,Programm
14342,[[ True]],[[0.01751127]],[[ True]],[[0.98035073]],0.5257296597759085,57.931747,157.37971,0.04089480269783624,-27.460944300457257,58,170.54000766801272,0.04644344215586142,0.07137758743754462,[[ True]],105.07595486111111,6,00:28,Programm
14343,[[ True]],[[0.14641787]],[[ True]],[[0.779316]],0.46275852431525993,-59.556717,292.72156,0.04431287575914793,-27.766637655537828,59,167.1492138791234,0.047288655170470796,0.07457121551081283,[[ True]],104.15190972222223,6,00:28,Programm
14344,[[ True]],[[0.24797033]],[[ True]],[[0.6864816]],0.4872375671929409,-0.23101807,0.44052124,0.03579821161534471,-27.06940129555248,82,174.81541165591588,0.044696487187810094,0.08347245409015025,[[ True]],96.96137152777777,6,00:28,Programm
14345,[[ True]],[[0.24678697]],[[ True]],[[0.6861084]],0.47084079921565974,-0.10064697,0.53411865,0.03946043275246437,-28.922773380523395,68,167.9827844773455,0.04503192025550054,0.06281407035175879,[[ True]],96.80642361111111,6,00:28,Programm
14346,[[ True]],[[0.27985594]],[[ True]],[[0.6873091]],0.3707559597161433,31.697575,33.477596,0.04556413464766381,-28.076763125226098,74,172.1116360765487,0.04803206060796068,0.08176614881439084,[[ True]],96.50477430555556,6,00:28,Programm
14347,[[ True]],[[0.23294476]],[[ True]],[[0.68794596]],0.46262755582332343,35.465454,35.795135,0.06381420331431013,-26.82753746833347,77,176.58362647861006,0.05121082331181712,0.07867820613690008,[[ True]],109.23567708333333,6,00:28,Programm
14348,[[ True]],[[0.23319691]],[[ True]],[[0.6872917]],0.26837619561576537,0.07183838,0.13571167,0.05127109591967528,-23.90165296648054,66,178.34802678094908,0.016560592790979718,0.07874015748031496,[[ True]],109.55555555555556,6,00:28,Programm
14349,[[ True]],[[0.23495184]],[[ True]],[[0.68672526]],0.3902634551616077,-30.54425,30.758636,0.07043671987060152,-25.802547988316718,55,178.19577368697597,0.031988057814326176,0.08216926869350863,[[ True]],108.62282986111111,6,00:28,Programm
14350,[[ True]],[[0.25619003]],[[ True]],[[0.68544155]],0.45337608862004886,-0.47584534,0.5568695,0.06363109225745414,-23.044017533160105,50,179.93570982255827,0.05301335693973619,0.078003120124805,[[ True]],95.30989583333333,6,00:28,Programm
14351,[[ True]],[[0.25727597]],[[ True]],[[0.683799]],0.3555245444097849,257.95804,259.0775,0.06457716605121006,-23.46028000638985,52,177.19933207455057,0.03790483780003693,0.06657789613848203,[[ True]],95.63802083333333,6,00:28,Programm
14352,[[ True]],[[0.25837612]],[[ True]],[[0.6774042]],0.3220325069775078,-0.09118271,0.17650986,0.05160679952391125,-23.893349056060245,60,173.83123051793598,0.037371883928270996,0.029002320185614848,[[ True]],96.59375,6,00:28,Programm
14353,[[ True]],[[0.17770573]],[[ True]],[[0.83368057]],0.3008750928754231,0.35012054,0.543602,0.0445875423444319,-25.74586147087914,56,176.21804738599982,0.03253543930457976,0.022930520522815866,[[ True]],110.38411458333333,6,00:28,Programm
14354,[[ True]],[[0.09867332]],[[ True]],[[0.9078316]],0.6294088084795322,67.53606,75.32393,0.04522843104342784,-27.85131516554527,67,171.99610026746765,0.050175756537065096,0.02553626149131767,[[ True]],127.2421875,6,00:28,Programm
14355,[[ True]],[[0.12107786]],[[ True]],[[0.90795696]],0.45561801100363475,12.112228,64.20296,0.041169469283120215,-27.66353983221309,55,169.63491330485908,0.02910648546724544,0.043084877208099955,[[ True]],132.16883680555554,6,00:28,Programm
14356,[[ True]],[[0.03059388]],[[ True]],[[0.93450725]],0.6648261068186784,-131.21605,136.51393,0.05017242957853939,-27.708494629395894,75,169.79241847107366,0.04843174797062929,0.03933910306845004,[[ True]],102.65625,6,00:28,Programm
14357,[[ True]],[[0.02205782]],[[ True]],[[0.95109886]],0.47547194249263347,-0.20106506,0.30119324,0.0717184972685934,-24.761134129488887,66,175.4166635556775,0.03976816610914248,0.07396449704142012,[[ True]],97.45789930555556,6,00:28,Programm
14358,[[ True]],[[0.03590346]],[[ True]],[[0.9331547]],0.46358838195771135,0.035629272,0.12779236,0.07770012512588885,-22.887376377399256,50,180.8282324935601,0.03598153137404698,0.0702247191011236,[[ True]],110.99565972222223,6,00:28,Programm
14359,[[ True]],[[0.1048229]],[[ True]],[[0.9286618]],0.502381467850184,-0.029464722,0.3410492,0.06869716483046968,-22.191565636481243,57,179.92234019988936,0.049773989006374746,0.07656967840735068,[[ True]],140.25520833333334,6,00:28,Programm
14360,[[ True]],[[0.31328776]],[[ True]],[[0.7222578]],0.32868282600526116,-0.07266235,0.18231201,0.04751731925412763,-23.88920007597751,53,183.12388381723875,0.03442350992663837,0.10718113612004287,[[ True]],161.12586805555554,6,00:28,Programm
14361,[[ True]],[[0.03640809]],[[ True]],[[0.9571041]],0.33338458384583847,50.107346,50.528732,0.047120578630939665,-26.15604627505475,74,173.3216550648377,0.0474292793590967,0.10111223458038422,[[ True]],118.86979166666667,6,00:28,Programm
14362,[[ True]],[[0.02191189]],[[ True]],[[0.9562551]],0.19222516723463334,-102.85823,103.40895,0.0684224982451857,-26.535787702839635,60,176.17547619371916,0.04405274448550374,0.1404494382022472,[[ True]],101.12934027777777,6,00:28,Programm
14363,[[ True]],[[0.09428618]],[[ True]],[[0.93848014]],0.2765589911901883,48.957794,50.161926,0.058107242042298654,-23.296021457654895,52,179.71026864148968,0.04054065618852137,0.13368983957219252,[[ True]],139.56423611111111,6,00:28,Programm
14364,[[ True]],[[0.28931704]],[[ True]],[[0.81034464]],0.30532653504013885,-3.3993073,3.7994843,0.05578783532212287,-23.960003692131995,502,178.27553188477438,0.03853780919668916,0.1122334455667789,[[ True]],151.15060763888889,6,00:28,Programm
14365,[[ True]],[[0.14375643]],[[ True]],[[0.9696419]],0.612530446549391,-147.20717,148.4103,0.06894131290627765,-25.06920979487773,53,176.51844466254354,0.04639523542901755,0.12150668286755771,[[ True]],138.82725694444446,6,00:28,Programm
14366,[[ True]],[[0.10790057]],[[ True]],[[0.9718313]],0.5294451962110961,17.467545,17.882462,0.09314249092074343,-23.23040900442672,68,180.96408524127236,0.03878198444458288,0.05192107995846314,[[ True]],131.43576388888889,6,00:28,Programm
14367,[[ True]],[[0.08437213]],[[ True]],[[0.95006305]],0.5105858170606372,-0.079696655,0.34761047,0.09485152745139927,-20.170519111803618,46,185.65678304125709,0.03719509746504034,0.07727975270479134,[[ True]],118.39887152777777,6,00:28,Programm
