COUNT_OF_ITERATIONS,logoIndicationBooleanSQDIFF,resTM_SQDIFF_NORMED.max(),logoIndicationBooleanCCOEFF,resTM_CCOEFF_NORMED.max(),ECR_RATIO,MVL SUM,MVL ABS,RMS,DB,ZCR,MFCC,FARBWECHSEL RATIO,SIFT RATIO,BRIGHTNESS_BOOLEAN,brightness,Tag,Zeit,LABEL
333,[[ True]],[[0.2383484]],[[ True]],[[0.97981304]],0.49835770528683915,-107.63973,141.86024,0.033875545518356885,-24.885847263852412,0,154.9378148009542,0.021716070438607776,0.07656967840735068,[[ True]],158.36197916666666,3,12:44,Programm
334,[[ True]],[[0.23729013]],[[ True]],[[0.97796994]],0.344705613874943,9.24252,34.089573,0.02597125156407361,-30.618187355958128,62,166.1339780515186,0.016378429053861603,0.08539709649871904,[[ True]],158.10460069444446,3,12:44,Programm
335,[[ True]],[[0.07772824]],[[ True]],[[0.8530931]],0.7112049292560475,671.6551,4529.167,0.018951994384594256,-30.91110074790398,83,161.4387318758542,0.05515731038944066,0.08223684210526316,[[ True]],115.1171875,3,12:44,Programm
336,[[ True]],[[0.05470061]],[[ True]],[[0.9143559]],0.5,-19.908268,20.27074,0.02252265999328593,-36.36414676763963,24,148.13516904854282,0.028663675982441347,0.27472527472527475,[[ True]],114.93706597222223,3,12:44,Programm
337,[[ True]],[[0.23150413]],[[ True]],[[0.97930384]],0.7486516079321951,-64.78555,324.95828,0.0347605822931608,-32.935844854937464,57,158.86958838367377,0.055017692937142586,0.2680965147453083,[[ True]],157.1875,3,12:44,Programm
338,[[ True]],[[0.23061724]],[[ True]],[[0.9801834]],0.335780039742082,3.2483883,45.259308,0.021912289803765986,-29.178259141251974,71,169.17833993577665,0.013338097113373443,0.07955449482895784,[[ True]],157.32769097222223,3,12:44,Programm
339,[[ True]],[[0.23461139]],[[ True]],[[0.97984546]],0.31618403015764224,25.447935,74.56427,0.030182805871761222,-35.26776466644521,57,155.94801309387742,0.01235393490367625,0.07451564828614009,[[ True]],157.86197916666666,3,12:44,Programm
340,[[ True]],[[0.03069941]],[[ True]],[[0.94636345]],0.7849384830321331,128.05894,3160.8694,0.03198339793084506,-30.40480779089039,114,169.35214400366033,0.053764889257818,0.07993605115907274,[[ True]],115.39453125,3,12:44,Programm
341,[[ True]],[[0.02163482]],[[ True]],[[0.96883315]],0.6450858034321373,137.13979,518.58325,0.07266457106234932,-29.6805643378015,56,167.07423143774562,0.03219828435077789,0.199203187250996,[[ True]],115.33072916666667,3,12:44,Programm
342,[[ True]],[[0.03623971]],[[ True]],[[0.9810195]],0.5210612956328072,-124.16536,630.1833,0.0173650318918424,-25.18881908838594,71,177.28796536288792,0.05089378937597377,0.2386634844868735,[[ True]],123.48741319444444,3,12:44,Programm
343,[[ True]],[[0.07141669]],[[ True]],[[0.97817737]],0.6961076893771033,-43.576424,461.94775,0.03988769188512833,-37.41996183347721,79,155.55221960238777,0.04926681236283481,0.35842293906810035,[[ True]],129.08116319444446,3,12:44,Programm
344,[[ True]],[[0.12958588]],[[ True]],[[0.8971555]],0.7063462260608336,-622.7294,1859.1289,0.005829035309915464,-31.389519551282604,70,168.114602502642,0.05316154022621967,0.2958579881656805,[[ True]],131.22395833333334,3,12:44,Programm
345,[[ True]],[[0.12802652]],[[ True]],[[0.9007221]],0.35877903545947104,-53.89554,65.97317,0.002838221381267739,-44.68806627787943,36,119.85506986828456,0.013488904269872178,0.09017132551848513,[[ True]],131.11631944444446,3,12:44,Programm
346,[[ True]],[[0.05672868]],[[ True]],[[0.9772802]],0.7298513194711143,26.679138,2539.4846,0.0249946592608417,-50.93907465175528,148,119.54456337782669,0.05355435216798297,0.091324200913242,[[ True]],127.17230902777777,3,12:44,Programm
347,[[ True]],[[0.05347206]],[[ True]],[[0.9776485]],0.4811124493594657,193.1202,263.26355,0.035920285653248694,-33.10197349141411,54,158.6078161397085,0.019799230698459014,0.273224043715847,[[ True]],126.08420138888889,3,12:44,Programm
348,[[ True]],[[0.05348508]],[[ True]],[[0.97825843]],0.3942986881937437,-10.56196,165.07089,0.017029328287606435,-28.893204365965282,57,161.94369059767385,0.018683746440831463,0.24691358024691357,[[ True]],125.78081597222223,3,12:44,Programm
349,[[ True]],[[0.05391189]],[[ True]],[[0.9786038]],0.35580221997981837,-14.429371,21.910015,0.0053102206488235115,-39.279733663376476,70,149.19035114922565,0.015213662742948513,0.273224043715847,[[ True]],125.7421875,3,12:44,Programm
350,[[ True]],[[0.05355]],[[ True]],[[0.978382]],0.26823101041772024,1.9028664,4.43346,0.07144383068330942,-43.98932671369562,99,125.25475426049839,0.01131341949639731,0.2564102564102564,[[ True]],125.34157986111111,3,12:44,Programm
351,[[ True]],[[0.11139552]],[[ True]],[[0.87815624]],0.7735410134520077,84.41026,305.41516,0.056276131473738826,-22.557378034490206,79,187.37638439393263,0.05389494192904209,0.2564102564102564,[[ True]],129.86284722222223,3,12:44,Programm
352,[[ True]],[[0.11490992]],[[ True]],[[0.87688506]],0.4803973573805276,-33.878193,169.16057,0.006256294442579424,-25.24682190585335,63,177.92971093129623,0.020825433936749474,0.09319664492078285,[[ True]],130.57855902777777,3,12:44,Programm
353,[[ True]],[[0.06115479]],[[ True]],[[0.9796305]],0.7296531872417475,153.53867,2963.4712,0.025818659016693626,-44.07365640171889,114,135.21816847639062,0.053890520396916095,0.08726003490401396,[[ True]],126.97135416666667,3,12:44,Programm
354,[[ True]],[[0.06026387]],[[ True]],[[0.9799462]],0.15929244626027206,-9.159554,20.889687,0.019531846064638203,-35.43853832826538,63,160.56867489394054,0.009630950845163688,0.2604166666666667,[[ True]],126.59982638888889,3,12:44,Programm
355,[[ True]],[[0.09831131]],[[ True]],[[0.9322434]],0.7554714302614456,190.87521,792.93085,0.03457747123630482,-34.02378170819557,96,161.06176809290815,0.05308250726619694,0.27100271002710025,[[ True]],139.48741319444446,3,12:44,Programm
356,[[ True]],[[0.09354595]],[[ True]],[[0.9356823]],0.3904728104420521,-39.149727,143.4805,0.019165623950926237,-29.224135425566033,66,165.75641460892243,0.02290567902017169,0.07012622720897616,[[ True]],139.00694444444446,3,12:44,Programm
357,[[ True]],[[0.05517787]],[[ True]],[[0.9779708]],0.7684480584424055,813.06506,2526.4893,0.02261421552171392,-34.34954074809006,76,158.84182930542283,0.05619459016477379,0.07980845969672785,[[ True]],121.06597222222223,3,12:44,Programm
358,[[ True]],[[0.0147751]],[[ True]],[[0.9790467]],0.6248705488727794,-110.79825,381.79065,0.08835108493301187,-36.61182638994573,95,152.95151228589015,0.05368246850829862,0.13123359580052493,[[ True]],103.08159722222223,3,12:44,Programm
359,[[ True]],[[0.12499512]],[[ True]],[[0.95420116]],0.5962898337772063,82.58307,92.65393,0.04992828150273141,-21.81436687620264,57,176.66930040534518,0.054008576919105135,0.5102040816326531,[[ True]],152.13498263888889,3,12:44,Programm
360,[[ True]],[[0.1044658]],[[ True]],[[0.9289166]],0.47226277372262776,-189.07018,734.9879,0.03442487868892483,-26.033067636127893,54,168.62491152652188,0.05556776969450171,0.2074688796680498,[[ True]],128.35590277777777,3,12:44,Programm
361,[[ True]],[[0.01696989]],[[ True]],[[0.98110974]],0.5599973656480506,58.342743,502.0924,0.026184881130405593,-29.449352154970377,84,167.31281044739998,0.05245790174805866,0.18018018018018017,[[ True]],103.49609375,3,12:44,Programm
362,[[ True]],[[0.01837807]],[[ True]],[[0.97999907]],0.5518308746048473,-97.224014,379.3492,0.05737479781487472,-31.63898786585987,105,162.4331112082778,0.03748430374067399,0.5649717514124294,[[ True]],105.27734375,3,12:44,Programm
363,[[ True]],[[0.16279666]],[[ True]],[[0.7428426]],0.7047047679191664,247.07924,665.8291,0.016571550645466476,-24.82557663756038,73,170.7329252564495,0.056254122022546094,0.4048582995951417,[[ True]],130.63628472222223,3,12:44,Programm
364,[[ True]],[[0.15315609]],[[ True]],[[0.7523648]],0.5604247330752082,282.9445,749.1817,0.07858516190069277,-32.8772749119164,116,155.44945083342836,0.0277748492959562,0.10626992561105207,[[ True]],128.62760416666666,3,12:44,Programm
365,[[ True]],[[0.05414419]],[[ True]],[[0.8809065]],0.6860550190225344,-148.07822,932.64465,0.061037018951994385,-21.665388233982213,52,183.0519723338044,0.04032709108325606,0.11286681715575621,[[ True]],102.53993055555556,3,12:44,Programm
366,[[ True]],[[0.05341583]],[[ True]],[[0.90379465]],0.6001975417032485,-283.5137,778.6819,0.02529984435560167,-24.288133709554355,62,177.04701152143636,0.040607186743680544,0.08417508417508418,[[ True]],103.33072916666667,3,12:44,Programm
367,[[ True]],[[0.01350545]],[[ True]],[[0.9807152]],0.7109169888777507,-288.66425,708.58575,0.03295999023407697,-29.648304729175766,167,168.80720422217297,0.05582761881929409,0.10090817356205853,[[ True]],101.06293402777777,3,12:44,Programm
368,[[ True]],[[0.01495708]],[[ True]],[[0.97971594]],0.5400727920968581,-56.012917,105.07827,0.03030487990966521,-27.479738154824634,61,162.9607732370337,0.026312527149344428,0.38910505836575876,[[ True]],102.70225694444444,3,12:44,Programm
369,[[ True]],[[0.01495403]],[[ True]],[[0.97977626]],0.4214513852781698,-11.243263,45.08715,0.05011139255958739,-30.369748652926354,68,165.71487022036754,0.0190991496036073,0.36363636363636365,[[ True]],102.75954861111111,3,12:44,Programm
370,[[ True]],[[0.01464821]],[[ True]],[[0.98038113]],0.38306390693458225,-19.943031,76.01251,0.09613330484939116,-23.8313214920238,56,170.68311890117334,0.01860804829003299,0.42016806722689076,[[ True]],102.95442708333333,3,12:44,Programm
371,[[ True]],[[0.01267119]],[[ True]],[[0.9796623]],0.5292648108493933,-206.92503,279.8145,0.0206610309152501,-20.20030707116836,55,175.11012226752402,0.041086527393474175,0.373134328358209,[[ True]],99.87890625,3,12:44,Programm
372,[[ True]],[[0.01253993]],[[ True]],[[0.9798181]],0.5543409877319911,141.92224,241.3208,0.10834070863979003,-27.09336238561142,61,156.18410521639376,0.035921378565570546,0.34843205574912894,[[ True]],99.65755208333333,3,12:44,Programm
373,[[ True]],[[0.01449484]],[[ True]],[[0.9794562]],0.5538691412393835,-13.101051,67.40921,0.022766808069093907,-25.761284777041254,58,181.50658719415634,0.039012809703068696,0.35714285714285715,[[ True]],102.79644097222223,3,12:44,Programm
374,[[ True]],[[0.03487035]],[[ True]],[[0.976321]],0.5418578478053848,-19.508085,55.756023,0.022278511917477952,-32.853957073380606,92,160.494834558619,0.0381876110521591,0.5025125628140703,[[ True]],119.16970486111111,3,12:44,Programm
375,[[ True]],[[0.0457462]],[[ True]],[[0.98031986]],0.42328603633470363,8.938789,138.60727,0.03283791619617298,-33.042276420424855,107,162.50509203856558,0.0469713597874642,0.684931506849315,[[ True]],122.01736111111111,3,12:44,Programm
376,[[ True]],[[0.05376511]],[[ True]],[[0.93846047]],0.43335521996060405,-89.89451,122.05411,0.12451551866206854,-31.649117184370013,70,162.04185684336167,0.04982247394483793,1.1904761904761905,[[ True]],115.45789930555556,3,12:44,Programm
377,[[ True]],[[0.1698708]],[[ True]],[[0.7730658]],0.7361198407710036,-312.0684,1226.5739,0.04443494979705191,-18.261021820731877,75,188.22997667739168,0.05075151692608059,0.47393364928909953,[[ True]],138.80642361111111,3,12:44,Programm
378,[[ True]],[[0.12704934]],[[ True]],[[0.92224205]],0.5607576493443419,38.46518,307.74365,0.02465895565660573,-25.3003335766561,70,170.32573059837262,0.02830103879712664,0.1422475106685633,[[ True]],142.78211805555554,3,12:44,Programm
379,[[ True]],[[0.126414]],[[ True]],[[0.9231762]],0.3748907236522584,-65.15007,104.97264,0.01434369945371868,-32.160506407342254,151,169.13196360156908,0.012247379654461469,0.13054830287206268,[[ True]],142.98046875,3,12:44,Programm
380,[[ True]],[[0.12754442]],[[ True]],[[0.92282623]],0.3708832335329341,69.93158,131.39156,0.0358592486342967,-36.86677646411963,49,149.75238368196133,0.013434143605931257,0.1364256480218281,[[ True]],142.890625,3,12:44,Programm
381,[[ True]],[[0.12535705]],[[ True]],[[0.92494804]],0.3417590449506639,27.906696,38.46189,0.008423108615375225,-28.907976290678874,47,158.71704852610938,0.012711232539893591,0.1485884101040119,[[ True]],143.20052083333334,3,12:44,Programm
382,[[ True]],[[0.01102582]],[[ True]],[[0.97647375]],0.6618681815247563,-684.0875,1033.3217,0.07449568163090915,-41.49055198152962,66,132.45021255029974,0.049231404822264124,0.1594896331738437,[[ True]],100.00347222222223,3,12:44,Programm
383,[[ True]],[[0.02947674]],[[ True]],[[0.9637594]],0.6678627494954026,16.779732,307.0379,0.09689626758629108,-25.145569756018094,56,179.58290971086626,0.03321462788304224,0.1375515818431912,[[ True]],110.44444444444444,3,12:44,Programm
384,[[ True]],[[0.03881692]],[[ True]],[[0.97884]],0.6506391567616058,22.966164,327.04858,0.06610309152500991,-20.27385903027409,82,192.26544455572616,0.035048006737195304,0.10319917440660474,[[ True]],115.16883680555556,3,12:45,Programm
385,[[ True]],[[0.03357471]],[[ True]],[[0.9710214]],0.6025272831705916,61.929047,427.16812,0.05554368724631489,-23.798420355571018,131,188.81415442538878,0.03235719722241864,0.1360544217687075,[[ True]],113.06901041666667,3,12:45,Programm
386,[[ True]],[[0.21642406]],[[ True]],[[0.837965]],0.8935181531176006,70.81467,988.7372,0.037476729636524556,-23.659964424521874,73,179.56922812107518,0.05448288247284924,0.13717421124828533,[[ True]],154.68272569444446,3,12:45,Programm
387,[[ True]],[[0.20610638]],[[ True]],[[0.8480945]],0.1354907572709154,12.064621,20.654114,0.0499893185216834,-28.524766286731,74,174.02594608307177,0.012820033612078712,0.012998830105290524,[[ True]],153.61545138888889,3,12:45,Programm
388,[[ True]],[[0.01867075]],[[ True]],[[0.9612886]],0.8975790378493771,1330.5178,6495.3467,0.02426221503341777,-25.3640026326987,61,173.8714982893046,0.053740444854621386,0.012525050100200401,[[ True]],87.14409722222223,3,12:45,Programm
389,[[ True]],[[0.018781]],[[ True]],[[0.9607186]],0.38468256047506766,344.88794,472.01178,0.009369182409131139,-32.30139104970457,310,159.71952895116533,0.016196310802862855,0.13531799729364005,[[ True]],86.93012152777777,3,12:45,Programm
390,[[ True]],[[0.01775011]],[[ True]],[[0.96173537]],0.8913631997205484,-120.8208,2249.0974,0.005554368724631489,-40.88289940165521,117,147.2274721288574,0.05236643514147266,0.11750881316098707,[[ True]],105.98480902777777,3,12:45,Programm
391,[[ True]],[[0.01070192]],[[ True]],[[0.97774804]],0.7975973487986744,309.91592,1029.0756,0.05566576128421888,-45.10730586313248,14,115.49779234882737,0.044221878474332996,0.19723865877712032,[[ True]],107.43793402777777,3,12:45,Programm
392,[[ True]],[[0.06692763]],[[ True]],[[0.8521316]],0.7405111776586113,266.40433,1513.4186,0.02261421552171392,-25.08823694298603,57,173.1272563295756,0.043571223908002735,0.11990407673860912,[[ True]],110.20920138888889,3,12:45,Programm
393,[[ True]],[[0.07460883]],[[ True]],[[0.83569574]],0.2979529946929492,99.38282,189.31079,0.009735404522843105,-32.912369463247416,55,156.91018114418816,0.02043069557685265,0.11123470522803114,[[ True]],111.28993055555556,3,12:45,Programm
394,[[ True]],[[0.00911217]],[[ True]],[[0.98014337]],0.8906214083212014,547.2548,2847.796,0.032593768120365005,-41.06077366485486,77,145.20474686404782,0.04727173642304625,0.10940919037199125,[[ True]],106.78559027777777,3,12:45,Programm
395,[[ True]],[[0.00882809]],[[ True]],[[0.9807467]],0.636349705003448,157.99344,555.084,0.023071993163853877,-29.737308568983227,223,170.52853144709374,0.03992314634424396,0.06901311249137336,[[ True]],108.54210069444444,3,12:45,Programm
396,[[ True]],[[0.02159668]],[[ True]],[[0.9750855]],0.8080115324130701,-29.571548,1380.2853,0.06537064729758599,-33.696960249131095,196,156.77117715178295,0.046738790163562305,0.08176614881439084,[[ True]],115.61979166666667,3,12:45,Programm
397,[[ True]],[[0.01348759]],[[ True]],[[0.9703545]],0.7001007500279861,378.2612,4633.2197,0.01684621723075045,-23.69234429291724,66,171.18459659151168,0.04720464392665756,0.1016260162601626,[[ True]],102.46440972222223,3,12:45,Programm
398,[[ True]],[[0.00911334]],[[ True]],[[0.980422]],0.7743888764296928,-468.94476,1330.8958,0.0740073854792932,-35.46995206825,156,158.7780798120833,0.04806473852367878,0.11574074074074074,[[ True]],94.24045138888889,3,12:45,Programm
399,[[ True]],[[0.00934314]],[[ True]],[[0.9806025]],0.5062879899392161,-102.36946,655.0976,0.03509628589739677,-23.523680942179986,68,176.62889755957977,0.026280629171454496,0.09671179883945841,[[ True]],92.765625,3,12:45,Programm
400,[[ True]],[[0.04803334]],[[ True]],[[0.95354515]],0.8414902536155943,-55.7304,1108.945,0.02172917874691,-29.094776815761744,67,164.8602024446253,0.05075687555567302,0.09861932938856016,[[ True]],127.05555555555556,3,12:45,Programm
401,[[ True]],[[0.02905087]],[[ True]],[[0.9366383]],0.8247168386609615,-863.8795,1381.2156,0.009918515579699088,-36.848315480256055,93,154.03780100593696,0.04666299617294374,0.1597444089456869,[[ True]],102.41493055555556,3,12:45,Programm
402,[[ True]],[[0.01750623]],[[ True]],[[0.96869963]],0.7774968844578957,-316.44476,1340.7312,0.016174810022278514,-40.07106640325649,89,143.95762699873728,0.04493354163509993,0.09416195856873823,[[ True]],97.09201388888889,3,12:45,Programm
403,[[ True]],[[0.01563268]],[[ True]],[[0.97686875]],0.493141309846163,-253.33682,265.28146,0.06805627613147373,-37.32203644859114,79,155.79226350539517,0.028271992056584656,0.054466230936819175,[[ True]],96.37109375,3,12:45,Programm
404,[[ True]],[[0.02357996]],[[ True]],[[0.96716774]],0.8802332847323474,-584.3644,1181.6501,0.04303109836115604,-23.930779330284242,487,182.77114557751912,0.04916490213998839,0.0496031746031746,[[ True]],117.45008680555556,3,12:45,Programm
405,[[ True]],[[0.03242375]],[[ True]],[[0.978168]],0.6462814070351759,-48.701622,374.05005,0.021301919614246042,-26.237198123274528,139,176.38548780701583,0.03705000494718271,0.11148272017837235,[[ True]],127.68446180555556,3,12:45,Programm
406,[[ True]],[[0.03032875]],[[ True]],[[0.9796156]],0.47954773869346734,9.396519,190.62614,0.009704886013367107,-33.43162517037076,172,163.79595499111088,0.03013309830012193,0.09157509157509157,[[ True]],125.21440972222223,3,12:45,Programm
407,[[ True]],[[0.03465987]],[[ True]],[[0.9320612]],0.925842816690709,-276.40216,1863.3508,0.018646809289834285,-39.206844651267595,33,123.77672346164114,0.05121537848428686,0.08710801393728224,[[ True]],100.45225694444444,3,12:45,Programm
408,[[ True]],[[0.02226512]],[[ True]],[[0.95884943]],0.6540859496771321,-14.5831375,18.104324,0.01760917996765038,-34.5879094179829,62,154.36539538693833,0.02173213278116764,0.22271714922049,[[ True]],98.32204861111111,3,12:45,Programm
409,[[ True]],[[0.05145759]],[[ True]],[[0.90258354]],0.5937436315467699,7.8862762,20.48825,0.041566209906308174,-36.665832095357345,114,157.97694395644027,0.019276146031216575,0.22123893805309736,[[ True]],109.00130208333333,3,12:45,Programm
410,[[ True]],[[0.02501796]],[[ True]],[[0.9534774]],0.54848660111818,-60.319733,60.703163,0.01867732779931028,-29.147809014928345,64,165.01574317717905,0.024503075202824937,0.22935779816513763,[[ True]],100.96484375,3,12:45,Programm
411,[[ True]],[[0.03121524]],[[ True]],[[0.944897]],0.5964912280701754,-86.63022,182.39885,0.04055909909360027,-34.573705179922754,60,152.06970204329724,0.029714983281443702,0.20040080160320642,[[ True]],109.84939236111111,3,12:45,Programm
