COUNT_OF_ITERATIONS,logoIndicationBooleanSQDIFF,resTM_SQDIFF_NORMED.max(),logoIndicationBooleanCCOEFF,resTM_CCOEFF_NORMED.max(),ECR_RATIO,MVL SUM,MVL ABS,RMS,DB,ZCR,MFCC,FARBWECHSEL RATIO,SIFT RATIO,BRIGHTNESS_BOOLEAN,brightness,Tag,Zeit,LABEL
112,[[ True]],[[0.13349639]],[[ True]],[[0.7919162]],0.023874488403819918,0.037727356,0.46450043,0.020325327311014132,-34.3357207139286,55,152.47551039313007,0.010470927299192948,0.9174311926605505,[[ True]],77.72395833333333,1,00:02,Programm
113,[[ True]],[[0.13422106]],[[ True]],[[0.79351413]],0.14405762304921968,-0.0047035217,0.5610161,0.022247993408001952,-33.839249039427955,40,151.49583959654092,0.009149773340367763,0.8620689655172413,[[ True]],77.38411458333333,1,00:02,Programm
114,[[ True]],[[0.13367791]],[[ True]],[[0.7929525]],0.09423769507803122,-0.16876984,2.2976303,0.03109836115604114,-31.16616966929772,47,152.34447305333646,0.013167173765470547,0.819672131147541,[[ True]],77.25868055555556,1,00:02,Programm
115,[[ True]],[[0.13275604]],[[ True]],[[0.7911974]],0.3915515840779854,-1.7040405,2.3265686,0.033509323404644915,-32.31232357429205,48,158.29100743459583,0.012643493696459191,0.9090909090909091,[[ True]],77.99782986111111,1,00:02,Programm
116,[[ True]],[[0.08752567]],[[ True]],[[0.8009055]],0.7164906580016247,-3.9572525,18.94426,0.030518509475997192,-29.49668682055252,46,158.6735278921238,0.04212757275845329,0.9009009009009009,[[ True]],85.24175347222223,1,00:02,Programm
117,[[ True]],[[0.08723053]],[[ True]],[[0.80205137]],0.5528972783143108,-0.48887253,1.4424019,0.02621539963988159,-28.1985299274345,51,157.96950823017855,0.006341321098203104,0.4854368932038835,[[ True]],85.43315972222223,1,00:02,Programm
118,[[ True]],[[0.08777404]],[[ True]],[[0.80091023]],0.45215100965759436,-0.8362465,1.359127,0.023224585711233862,-31.628870346209133,49,156.3683653820615,0.006105835931503307,0.4830917874396135,[[ True]],85.21744791666667,1,00:02,Programm
119,[[ True]],[[0.08758764]],[[ True]],[[0.801017]],0.33020394949821946,-18.35997,19.116844,0.014954069643238624,-33.53175180808887,54,150.31882526708,0.0063300072152669825,0.4608294930875576,[[ True]],85.54557291666667,1,00:02,Programm
120,[[ True]],[[0.08739685]],[[ True]],[[0.80158466]],0.2833796940194715,-0.22438431,0.9575844,0.019714957121494188,-36.50481202226371,54,146.29881198383774,0.005947465171199729,0.45662100456621,[[ True]],85.39539930555556,1,00:02,Programm
121,[[ True]],[[0.0875179]],[[ True]],[[0.8012003]],0.22322670375521558,-0.1303215,0.53445053,0.025482955412457656,-35.46995206825,57,147.9484958155293,0.006002490443180765,0.47619047619047616,[[ True]],85.56901041666667,1,00:02,Programm
122,[[ True]],[[0.11780027]],[[ True]],[[0.79152125]],0.6800501882057717,-68.83902,490.61282,0.02990813928647725,-32.50031324681569,62,164.219797585637,0.04471209433033111,0.49261083743842365,[[ True]],82.51866319444444,1,00:02,Programm
123,[[ True]],[[0.12781234]],[[ True]],[[0.79322183]],0.6130705394190872,0.20638275,1.9961319,0.02740562150944548,-30.48421210898408,96,170.0573034754243,0.02572970805370755,0.8849557522123894,[[ True]],78.13975694444444,1,00:02,Programm
124,[[ True]],[[0.09480602]],[[ True]],[[0.7831123]],0.6348547717842323,216.2139,231.40997,0.025605029450361645,-31.24320688948789,93,164.69678225142627,0.04062117990613944,0.9345794392523364,[[ True]],97.79730902777777,1,00:02,Programm
125,[[ True]],[[0.11989339]],[[ True]],[[0.78916]],0.7566826593557231,16.200184,23.694202,0.02966399121066927,-31.833494406259973,86,167.9637218070548,0.05383694602303694,1.075268817204301,[[ True]],144.38845486111111,1,00:02,Programm
126,[[ True]],[[0.091977]],[[ True]],[[0.7929198]],0.7563399588759424,104.08589,149.1411,0.028748435926389357,-30.555408324308488,63,164.0654103646202,0.05828186103956778,1.0526315789473684,[[ True]],92.53298611111111,1,00:02,Programm
127,[[ True]],[[0.09064091]],[[ True]],[[0.7964045]],0.028688524590163935,-0.3081665,1.8007355,0.02490310373241371,-29.262551629887508,79,164.4361042839762,0.03120291621129481,1.2195121951219512,[[ True]],92.34331597222223,1,00:02,Programm
128,[[ True]],[[0.09137608]],[[ True]],[[0.79281557]],0.031420765027322405,-0.6579132,4.705368,0.027954954680013428,-32.074930447756756,74,164.55309951181653,0.045743563851407244,1.0526315789473684,[[ True]],113.71310763888889,1,00:02,Programm
129,[[ True]],[[0.10181411]],[[ True]],[[0.78135425]],0.6524117354549975,0.97541046,2.4608765,0.023743400372325817,-31.13745595839463,105,168.36123366756067,0.03917548192045898,0.9174311926605505,[[ True]],131.77126736111111,1,00:02,Programm
130,[[ True]],[[0.10685286]],[[ True]],[[0.7954802]],0.6524117354549975,-78.49159,91.53259,0.025208288827173683,-33.1500283284454,94,162.03142093027722,0.04384492815854206,0.970873786407767,[[ True]],85.79210069444444,1,00:02,Programm
131,[[ True]],[[0.10529679]],[[ True]],[[0.76902217]],0.6639618138424821,90.988396,99.834694,0.027619251075777458,-31.969132676426334,84,164.59688377170798,0.0279998967413637,0.9174311926605505,[[ True]],92.06597222222223,1,00:02,Programm
132,[[ True]],[[0.11409485]],[[ True]],[[0.7856201]],0.04821002386634845,3.4833412,30.314274,0.04709006012146367,-31.175762038729914,57,160.98825161975765,0.041829578115668745,0.819672131147541,[[ True]],109.41536458333333,1,00:02,Programm
133,[[ True]],[[0.09727159]],[[ True]],[[0.79457253]],0.6503778337531486,-26.7397,37.44657,0.028901028473769342,-26.541415101571015,58,175.5908939305972,0.03908028891497364,0.49504950495049505,[[ True]],89.49001736111111,1,00:02,Programm
134,[[ True]],[[0.10369501]],[[ True]],[[0.78789616]],0.0,-0.23192978,3.6526604,0.03353984191412091,-30.781734042768512,104,171.34629505478688,0.019231170165425686,1.1111111111111112,[[ True]],89.64105902777777,1,00:02,Programm
135,[[ True]],[[0.09038755]],[[ True]],[[0.7932118]],0.0,1.1084328,5.5814323,0.03781243324076052,-30.726875610067452,56,162.93299612517137,0.03501887798127912,1.1494252873563218,[[ True]],102.66189236111111,1,00:02,Programm
136,[[ True]],[[0.09145466]],[[ True]],[[0.7950402]],0.0,0.50725937,1.6373024,0.04361095004119999,-28.44730749531271,97,175.21589417389725,0.034768338592834146,1.1235955056179776,[[ True]],107.64496527777777,1,00:02,Programm
137,[[ True]],[[0.0905886]],[[ True]],[[0.7949969]],0.0,0.02191925,0.96517944,0.03436384166997284,-27.20808904701457,69,170.0143373831175,0.027593064874308074,1.25,[[ True]],103.48784722222223,1,00:02,Programm
138,[[ True]],[[0.09425097]],[[ True]],[[0.7914135]],0.5411454904542462,-0.12805557,1.3428459,0.029267250587481308,-29.27796581252743,96,169.6767186275434,0.024090810600094877,1.1764705882352942,[[ True]],105.61371527777777,1,00:02,Programm
139,[[ True]],[[0.0914172]],[[ True]],[[0.79315794]],0.5411454904542462,-0.01322937,2.1056595,0.032074953459273046,-30.672361479420708,78,164.15589476398688,0.02532101808360977,1.098901098901099,[[ True]],104.09375,1,00:02,Programm
140,[[ True]],[[0.09020867]],[[ True]],[[0.7931163]],0.0014347202295552368,-0.16944504,1.4132118,0.028290658284249398,-29.042066443798987,423,168.79691081841557,0.027869673412972123,1.2195121951219512,[[ True]],93.83984375,1,00:02,Programm
141,[[ True]],[[0.09057153]],[[ True]],[[0.7939828]],0.0028368794326241137,0.0104522705,0.9379349,0.02752769554734947,-32.17126292839257,72,165.25921805168753,0.017675998649558163,1.0309278350515463,[[ True]],102.62413194444444,1,00:02,Programm
142,[[ True]],[[0.09027698]],[[ True]],[[0.7935513]],0.0028368794326241137,-0.31031036,0.95964813,0.030365916928617207,-31.204602871995142,79,161.50200110251095,0.014785817983873501,1.1627906976744187,[[ True]],98.07335069444444,1,00:02,Programm
143,[[ True]],[[0.12038323]],[[ True]],[[0.79454553]],0.26834381551362685,-2.1024895,9.821392,0.030854213080233162,-30.846176550840006,75,166.3139235204868,0.04035750845566306,1.2195121951219512,[[ True]],80.92708333333333,1,00:02,Programm
144,[[ True]],[[0.11118598]],[[ True]],[[0.7900609]],0.7557506053268765,-0.15149307,2.645092,0.029694509720145267,-30.213710511013957,71,165.78437434670306,0.03231944924284942,0.9009009009009009,[[ True]],89.06467013888889,1,00:02,Programm
145,[[ True]],[[0.10233232]],[[ True]],[[0.7958478]],0.789043583535109,0.5356369,2.0593262,0.04000976592303232,-30.54647681746694,93,165.12912281542185,0.031658379112331284,0.9345794392523364,[[ True]],84.87934027777777,1,00:02,Programm
146,[[ True]],[[0.10376014]],[[ True]],[[0.79545665]],0.6961421759861292,-0.4446144,3.2841377,0.03576769310586871,-28.35664704534576,73,169.27469606832966,0.026644658679461492,0.9009009009009009,[[ True]],85.76258680555556,1,00:02,Programm
147,[[ True]],[[0.10288833]],[[ True]],[[0.79585296]],0.39661016949152544,-0.01599884,1.1123352,0.045075838496047856,-28.93018138919254,110,170.69693472435083,0.023713043278096722,0.9009009009009009,[[ True]],84.76432291666667,1,00:02,Programm
148,[[ True]],[[0.11932859]],[[ True]],[[0.7884224]],0.4751926040061633,-0.024040222,3.8582687,0.03228858302560503,-26.92112371659499,68,172.1763340854669,0.031045303991495646,0.8620689655172413,[[ True]],81.02126736111111,1,00:02,Programm
149,[[ True]],[[0.09299821]],[[ True]],[[0.7911544]],0.6536561264822134,31.75777,44.562733,0.023834955900753806,-29.819020268850643,48,160.78245134191394,0.041516479593945804,1.1764705882352942,[[ True]],110.80859375,1,00:02,Programm
150,[[ True]],[[0.09199879]],[[ True]],[[0.7930365]],0.4150197628458498,-0.35995483,1.3986511,0.015106662190618611,-32.45571294528797,81,158.36215909136615,0.008824067784194565,0.7751937984496124,[[ True]],108.55338541666667,1,00:02,Programm
151,[[ True]],[[0.092967]],[[ True]],[[0.7914481]],0.563660925363053,-0.60541534,2.3638382,0.017212439344462416,-36.416629644162605,64,146.04294005906317,0.01001953477605114,0.6944444444444444,[[ True]],104.57682291666667,1,00:02,Programm
152,[[ True]],[[0.09733254]],[[ True]],[[0.779441]],0.591354272205336,0.09181976,1.6034012,0.013519699697866757,-34.11753933012862,53,148.88792333063478,0.010098183043297258,0.7633587786259542,[[ True]],101.24956597222223,1,00:02,Programm
153,[[ True]],[[0.11502892]],[[ True]],[[0.7945201]],0.5608234560199625,-0.3857956,8.376213,0.010834070863979004,-38.289275709099016,82,153.10839924232943,0.0335830988974278,0.7246376811594203,[[ True]],83.55425347222223,1,00:02,Programm
154,[[ True]],[[0.11700558]],[[ True]],[[0.79267377]],0.31642066420664205,0.25648117,0.78644943,0.012573625904110843,-40.342522547041966,65,143.60025575211912,0.015457375263029764,0.819672131147541,[[ True]],82.91493055555556,1,00:02,Programm
155,[[ True]],[[0.09236255]],[[ True]],[[0.79011446]],0.49008082292432037,-81.56401,100.46242,0.014862514114810634,-38.01078930217129,66,144.171855015548,0.03659612935515704,0.8,[[ True]],101.15364583333333,1,00:02,Programm
156,[[ True]],[[0.09202921]],[[ True]],[[0.7929325]],0.26818515797207937,0.28120422,0.75829315,0.009216589861751152,-36.55815439854129,81,152.60287651087137,0.009577007162200153,0.4716981132075472,[[ True]],101.69704861111111,1,00:02,Programm
157,[[ True]],[[0.09181246]],[[ True]],[[0.79491794]],0.21834415584415584,0.20729446,0.9871254,0.009521774956511124,-40.70859476369097,76,141.48877662714364,0.009001827247780052,0.45871559633027525,[[ True]],102.47699652777777,1,00:02,Programm
158,[[ True]],[[0.09228314]],[[ True]],[[0.79411376]],0.6257166257166257,-0.052181244,0.5330925,0.009094515823847163,-40.42564174246512,71,141.41055758536348,0.008710333503949537,0.4830917874396135,[[ True]],102.45572916666667,1,00:02,Programm
159,[[ True]],[[0.09203335]],[[ True]],[[0.795995]],0.6294021294021294,0.74757004,1.237339,0.011688589129306926,-40.82440834130887,71,142.8465837959587,0.009532434171381337,0.4975124378109453,[[ True]],102.69661458333333,1,00:02,Programm
160,[[ True]],[[0.09068883]],[[ True]],[[0.79951]],0.09219858156028368,0.3584442,1.3076096,0.010559404278695029,-39.42737273582847,444,145.5557441536944,0.008858588716473792,0.4975124378109453,[[ True]],102.71875,1,00:02,Programm
161,[[ True]],[[0.10307297]],[[ True]],[[0.7973319]],0.2847011144883485,50.10266,69.39334,0.0228278450880459,-39.279733663376476,66,141.10192663047388,0.03667362352839007,0.4830917874396135,[[ True]],86.99001736111111,1,00:02,Programm
162,[[ True]],[[0.1032555]],[[ True]],[[0.7967563]],0.26867219917012447,0.035125732,0.63061523,0.018311105685598315,-32.83070166554475,72,154.95294110139457,0.012796075367702974,0.78125,[[ True]],87.06814236111111,1,00:02,Programm
163,[[ True]],[[0.1033681]],[[ True]],[[0.79619735]],0.26867219917012447,0.046905518,0.5586395,0.014282662434766686,-34.74570861516111,59,150.11328605109205,0.013979708982109172,0.7751937984496124,[[ True]],86.96267361111111,1,00:02,Programm
164,[[ True]],[[0.10542666]],[[ True]],[[0.7948088]],0.0,0.31435776,1.1971931,0.012665181432538836,-36.9038165613515,75,145.695777643806,0.01720523160604898,0.847457627118644,[[ True]],86.24348958333333,1,00:02,Programm
165,[[ True]],[[0.10613037]],[[ True]],[[0.79436356]],0.0,0.09251785,0.8919716,0.011505478072450942,-37.94777168859212,66,145.923740243395,0.015407735671232135,0.7751937984496124,[[ True]],85.96831597222223,1,00:02,Programm
166,[[ True]],[[0.10545115]],[[ True]],[[0.79624254]],0.0,0.12284088,0.9264145,0.011017181920834987,-38.78190661871812,86,144.81137930672034,0.01581258910108356,0.8,[[ True]],86.24088541666667,1,00:02,Programm
167,[[ True]],[[0.10613257]],[[ True]],[[0.7953203]],0.0,0.13341141,0.47156906,0.00967436750389111,-39.158589584720815,73,145.37044632932054,0.013763737143234558,0.9259259259259259,[[ True]],85.83767361111111,1,00:02,Programm
168,[[ True]],[[0.10638127]],[[ True]],[[0.79391295]],0.0,0.009059906,0.6036644,0.012970366527298808,-40.28754837847895,80,144.3280205625456,0.015884579658745103,0.8849557522123894,[[ True]],86.33506944444444,1,00:02,Programm
169,[[ True]],[[0.11180455]],[[ True]],[[0.7913512]],0.0,-0.33260345,0.901268,0.021057771538438064,-37.74095502182775,136,155.66096486952264,0.021156065345621283,0.9174311926605505,[[ True]],84.671875,1,00:02,Programm
170,[[ True]],[[0.09329096]],[[ True]],[[0.8084501]],0.0,3.2209663,10.051472,0.01748710592974639,-33.53175180808887,45,153.53443710899813,0.02748423984401184,0.9803921568627451,[[ True]],100.81032986111111,1,00:02,Programm
171,[[ True]],[[0.10758259]],[[ True]],[[0.7944102]],0.4803266518188567,-115.15233,133.8437,0.0195623645741142,-35.14564118348618,51,148.74894399408433,0.032703258384818246,0.8620689655172413,[[ True]],87.47526041666667,1,00:02,Programm
172,[[ True]],[[0.10287768]],[[ True]],[[0.7983368]],0.4803266518188567,-114.138245,126.546295,0.022461622974333934,-34.862299488375584,65,154.37585320222001,0.030254668243747156,0.8547008547008547,[[ True]],89.82986111111111,1,00:02,Programm
173,[[ True]],[[0.09220973]],[[ True]],[[0.79193085]],0.2874617737003058,-67.54823,105.99342,0.016449476607562488,-32.971177336084004,57,154.94273414535706,0.03111288403160327,0.8849557522123894,[[ True]],97.86197916666667,1,00:02,Programm
174,[[ True]],[[0.09216512]],[[ True]],[[0.79619706]],0.6443768996960486,0.74518585,9.249176,0.013245033112582781,-35.67695831909921,53,151.75842920767084,0.035427693746901384,0.9009009009009009,[[ True]],103.41493055555556,1,00:02,Programm
175,[[ True]],[[0.09916162]],[[ True]],[[0.79474366]],0.6443768996960486,5.6075096,119.401764,0.011291848506118961,-37.558939032583766,63,146.96816929372557,0.03516939575926962,1.2345679012345678,[[ True]],92.05859375,1,00:03,Programm
176,[[ True]],[[0.09685589]],[[ True]],[[0.7918466]],0.8419195483415667,-99.61961,104.62815,0.012695699942014832,-38.94469914149408,56,143.55472768814457,0.03203253455675949,1.36986301369863,[[ True]],92.95442708333333,1,00:03,Programm
177,[[ True]],[[0.18248554]],[[ True]],[[0.6491092]],0.5208772669759595,-10.53138,22.72779,0.014526810510574664,-37.92686701029913,53,147.92283065594395,0.033172255947048236,4.761904761904762,[[ True]],134.78472222222223,1,00:03,Programm
178,[[ True]],[[0.1098049]],[[ True]],[[0.7846825]],0.888654576128216,18.196968,24.338013,0.015930661946470536,-36.75659456842411,57,150.56624936922753,0.032199438392729415,2.272727272727273,[[ True]],86.71137152777777,1,00:03,Programm
179,[[ True]],[[0.10327492]],[[ True]],[[0.7918023]],0.54375,0.055618286,0.41222382,0.017242957853938413,-35.955323562788735,46,148.82906295549995,0.023724531391974273,1.9607843137254901,[[ True]],87.72960069444444,1,00:03,Programm
180,[[ True]],[[0.10180308]],[[ True]],[[0.7949611]],0.27,0.08985901,0.11012268,0.025910214545121615,-35.26776466644521,71,150.22246649206753,0.019168841427189196,2.3255813953488373,[[ True]],87.06119791666667,1,00:03,Programm
181,[[ True]],[[0.10204744]],[[ True]],[[0.7951167]],0.18888888888888888,-0.0042915344,0.07062912,0.025086214789269694,-31.730579817954926,58,156.95873860217176,0.013844385799834059,2.6315789473684212,[[ True]],86.69878472222223,1,00:03,Programm
182,[[ True]],[[0.10255291]],[[ True]],[[0.7944471]],0.0,-0.06111145,0.098587036,0.02401806695760979,-32.88895734762247,71,157.68266394692094,0.00988807519508137,3.3333333333333335,[[ True]],86.52473958333333,1,00:03,Programm
183,[[ True]],[[0.10263272]],[[ True]],[[0.7947165]],0.0,0.12568283,0.19916916,0.02459791863765374,-32.38923897565269,73,155.82995921097833,0.014229741141301221,3.7037037037037037,[[ True]],87.15842013888889,1,00:03,Programm
184,[[ True]],[[0.10238463]],[[ True]],[[0.79985666]],0.5424430641821946,0.14952087,0.27174377,0.028839991454817346,-32.182032786732165,59,156.10680233116116,0.014429552420748502,2.6315789473684212,[[ True]],86.32074652777777,1,00:03,Programm
185,[[ True]],[[0.1021611]],[[ True]],[[0.8035404]],0.5198412698412699,0.02998352,0.27656555,0.024811548203985716,-30.80009745264872,64,161.8115298393998,0.015479476829941741,1.7543859649122806,[[ True]],85.28125,1,00:03,Programm
186,[[ True]],[[0.1095618]],[[ True]],[[0.79792184]],0.5674603174603174,-0.011070251,0.8896408,0.019959105197302165,-32.10692271095262,79,162.806187047644,0.017665548727110045,1.5873015873015872,[[ True]],85.203125,1,00:03,Programm
187,[[ True]],[[0.09317538]],[[ True]],[[0.7871106]],0.0,-0.0925827,3.1891937,0.017273476363414413,-31.979654651835475,54,153.8379246623596,0.0334677876067523,2.5641025641025643,[[ True]],97.93880208333333,1,00:03,Programm
188,[[ True]],[[0.09124947]],[[ True]],[[0.7921579]],0.0,0.6240463,1.6728287,0.01544236579485458,-35.191236509384154,71,149.6277485659983,0.023301468002273427,9.090909090909092,[[ True]],101.7109375,1,00:03,Programm
189,[[ True]],[[0.09073614]],[[ True]],[[0.791577]],0.0,-0.39907074,1.0957718,0.015533921323282572,-36.225723286038,70,154.68347834937884,0.02857324722149394,7.142857142857143,[[ True]],101.92100694444444,1,00:03,Programm
190,[[ True]],[[0.11717818]],[[ True]],[[0.79601264]],0.0,-0.40115356,4.7017517,0.018555253761406293,-35.87252131858305,73,152.82097223861948,0.03154950273855684,6.666666666666667,[[ True]],85.23133680555556,1,00:03,Programm
